variable,experiment,ensemble,model,year,value,zstore
tas,ssp126,r1i1p1f1,CESM2-WACCM,2040,1.2547105269517829,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2041,1.3033675083948424,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2042,1.1471188686131768,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2043,1.1314879144899237,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2044,1.3061489279771195,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2045,1.1317257908684724,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2046,1.2153311791976193,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2047,1.143495094413879,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2048,1.364537028976713,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2049,1.250411230419786,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2050,1.2931149368018282,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2051,1.2506219388199042,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2052,1.418288901112419,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2053,1.2789097061776147,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2054,1.3242667006930446,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2055,1.3873650664949082,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2056,1.2123209112234008,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2057,1.3817450428086318,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2058,1.446042103956131,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2059,1.2228357942175876,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2060,1.4153755937244341,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2061,1.3989250667309534,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2062,1.262586284645181,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2063,1.381802252765226,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2064,1.5682463096352421,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2065,1.4609169720895352,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2066,1.3200326305369003,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2067,1.4297727142080703,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2068,1.5507005335991266,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2069,1.5814087160367194,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2070,1.4425584176261737,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2071,1.4695851409201168,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2072,1.5296936160461314,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2073,1.3955514214015352,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2074,1.5101291995134716,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2075,1.3973719218809606,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2076,1.3996968389316748,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2077,1.412083806490159,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2078,1.234650959166629,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2079,1.4484730146713218,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2080,1.543882440978905,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2081,1.239844867572458,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2082,1.3034793882815165,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2083,1.6657153014394908,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2084,1.6302729664417939,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2085,1.5196022963920655,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2086,1.6531866868675706,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2087,1.3947299143963505,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2088,1.5281439763286357,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2089,1.5375733587516152,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2090,1.4947082331320871,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2091,1.6258975927256643,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2092,1.5479463349511207,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2093,1.3709913273489178,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2094,1.4388126199119142,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2095,1.3467867663183597,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2096,1.577935674959292,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2097,1.4996556303510147,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2098,1.5173961895748107,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2099,1.6273581637690313,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2100,1.5757230612517787,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2101,1.5850762117323143,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2102,1.720307067212957,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2103,1.648848807324839,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2104,1.6083051002402726,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2105,1.3313017739704378,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2106,1.4810942860372052,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2107,1.667048972951136,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2108,1.4459926883980074,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2109,1.6507264895271305,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2110,1.6212205866218028,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2111,1.5281879128903597,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2112,1.5637297393737413,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2113,1.512091104896058,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2114,1.3568236646816558,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2115,1.5271287372089546,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2116,1.435671029085313,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2117,1.5476569057689176,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2118,1.5359168364524294,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2119,1.380142488459171,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2120,1.5571089324075729,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2121,1.5025144666781216,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2122,1.6493918985749474,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2123,1.3936201898192735,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2124,1.3729441661466808,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2125,1.4853033298687706,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2126,1.4121935726840888,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2127,1.441817402046638,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2128,1.3925100044392593,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2129,1.3614979327725223,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2130,1.408809828269625,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2131,1.5202385831891547,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2132,1.6052718010135436,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2133,1.539655965227837,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2134,1.408892781691634,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2135,1.4988566130070353,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2136,1.406661528098823,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2137,1.228232793509278,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2138,1.3907898716627187,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2139,1.3351999025689452,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2140,1.337763220979184,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2141,1.318385032516744,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2142,1.3410632019088666,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2143,1.298371771584243,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2144,1.3906150265670476,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2145,1.1694354319820377,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2146,1.2258885407096045,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2147,1.4217344054754335,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2148,1.3799504224255088,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2149,1.3056548076381205,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2150,1.4264484168414242,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2151,1.1913095649188108,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2152,1.3645000540727779,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2153,1.39026336509761,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2154,1.1414844308635566,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2155,1.1698740882908396,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2156,1.402553228826946,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2157,1.2816415514615755,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2158,1.4921392120562018,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2159,1.5415573418670192,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2160,1.4971681082014925,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2161,1.2130106504234277,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2162,1.2388478048914067,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2163,1.380474873774233,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2164,1.250143657870865,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2165,1.280270680118747,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2166,1.339013779714719,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2167,1.3723860030321475,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2168,1.3171282438578373,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2169,1.3036944864738302,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2170,1.4113279258847342,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2171,1.314136192093656,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
tas,ssp126,r1i1p1f1,CESM2-WACCM,2172,1.390851349981972,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2-WACCM/historical/r1i1p1f1/Amon/tas/gn/v20210211/
