variable,experiment,ensemble,model,year,value,zstore
tas,ssp126,r1i1p1f1,NorESM2-LM,2046,0.38739105360787107,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp126,r1i1p1f1,NorESM2-LM,2047,0.5049717222013328,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp126,r1i1p1f1,NorESM2-LM,2048,0.7645446343577191,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp126,r1i1p1f1,NorESM2-LM,2049,0.7770540571199831,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp126,r1i1p1f1,NorESM2-LM,2050,0.5742823944027009,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp126,r1i1p1f1,NorESM2-LM,2051,0.3945518529720289,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp126,r1i1p1f1,NorESM2-LM,2052,0.42413934076409987,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp126,r1i1p1f1,NorESM2-LM,2053,0.714467488117009,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp126,r1i1p1f1,NorESM2-LM,2054,0.8051195857296989,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp126,r1i1p1f1,NorESM2-LM,2055,0.6014415185335906,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp126,r1i1p1f1,NorESM2-LM,2056,0.7294838007470617,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp126,r1i1p1f1,NorESM2-LM,2057,0.7969849084707334,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp126,r1i1p1f1,NorESM2-LM,2058,0.6791158764639249,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp126,r1i1p1f1,NorESM2-LM,2059,0.8375452565992987,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp126,r1i1p1f1,NorESM2-LM,2060,0.7467799640335784,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp126,r1i1p1f1,NorESM2-LM,2061,0.6509360342669765,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp126,r1i1p1f1,NorESM2-LM,2062,0.672692808090062,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp126,r1i1p1f1,NorESM2-LM,2063,0.7191590589939665,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp126,r1i1p1f1,NorESM2-LM,2064,0.6007121205387307,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp126,r1i1p1f1,NorESM2-LM,2065,0.811312832741578,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp126,r1i1p1f1,NorESM2-LM,2066,0.8152271980631554,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp126,r1i1p1f1,NorESM2-LM,2067,0.60998541918093,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp126,r1i1p1f1,NorESM2-LM,2068,0.6897654164158666,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp126,r1i1p1f1,NorESM2-LM,2069,0.884456110629003,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp126,r1i1p1f1,NorESM2-LM,2070,0.9139639494009657,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp126,r1i1p1f1,NorESM2-LM,2071,0.5127236235761643,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp126,r1i1p1f1,NorESM2-LM,2072,0.6184611369618551,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp126,r1i1p1f1,NorESM2-LM,2073,0.7290136289284987,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp126,r1i1p1f1,NorESM2-LM,2074,0.9497955980691017,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp126,r1i1p1f1,NorESM2-LM,2075,0.8190261098362157,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp126,r1i1p1f1,NorESM2-LM,2076,0.7613206566524013,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp126,r1i1p1f1,NorESM2-LM,2077,0.8884902130328101,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp126,r1i1p1f1,NorESM2-LM,2078,0.6818311123165017,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp126,r1i1p1f1,NorESM2-LM,2079,0.6251648724107781,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp126,r1i1p1f1,NorESM2-LM,2080,0.7253931468090968,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp126,r1i1p1f1,NorESM2-LM,2081,0.9213467287739263,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp126,r1i1p1f1,NorESM2-LM,2082,0.9090543083678426,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp126,r1i1p1f1,NorESM2-LM,2083,0.7226185388718136,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp126,r1i1p1f1,NorESM2-LM,2084,0.7449176922818879,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp126,r1i1p1f1,NorESM2-LM,2085,0.4744317081177769,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp126,r1i1p1f1,NorESM2-LM,2086,0.3810843628186831,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp126,r1i1p1f1,NorESM2-LM,2087,0.32836525112549,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp126,r1i1p1f1,NorESM2-LM,2088,0.5398035101310938,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp126,r1i1p1f1,NorESM2-LM,2089,0.863509991184003,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp126,r1i1p1f1,NorESM2-LM,2090,0.7885195118608408,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp126,r1i1p1f1,NorESM2-LM,2091,0.8594805974143469,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp126,r1i1p1f1,NorESM2-LM,2092,0.6826390744030846,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp126,r1i1p1f1,NorESM2-LM,2093,0.7502842433465275,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp126,r1i1p1f1,NorESM2-LM,2094,0.9420099761946972,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp126,r1i1p1f1,NorESM2-LM,2095,0.6960520007729087,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp126,r1i1p1f1,NorESM2-LM,2096,0.37087638015174207,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp126,r1i1p1f1,NorESM2-LM,2097,0.5434335614382917,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp126,r1i1p1f1,NorESM2-LM,2098,0.7528447049252804,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp126,r1i1p1f1,NorESM2-LM,2099,0.615328176847072,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp126,r1i1p1f1,NorESM2-LM,2100,0.6193203237308467,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r1i1p1f1,NorESM2-LM,1850,-0.6528408347562049,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r1i1p1f1,NorESM2-LM,1851,-0.43457624779131265,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r1i1p1f1,NorESM2-LM,1852,-0.5307871522754226,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r1i1p1f1,NorESM2-LM,1853,-0.4026838794013088,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r1i1p1f1,NorESM2-LM,1854,-0.34845017184068183,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r1i1p1f1,NorESM2-LM,1855,-0.5816748233149838,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r1i1p1f1,NorESM2-LM,1856,-0.6114152938142183,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r1i1p1f1,NorESM2-LM,1857,-0.3814669433438098,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r1i1p1f1,NorESM2-LM,1858,-0.5475271605484409,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r1i1p1f1,NorESM2-LM,1859,-0.81813962497273,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r1i1p1f1,NorESM2-LM,1860,-0.881168161888013,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r1i1p1f1,NorESM2-LM,1861,-0.8764509982533468,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r1i1p1f1,NorESM2-LM,1862,-0.8245028029978698,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r1i1p1f1,NorESM2-LM,1863,-0.5101881282053569,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r1i1p1f1,NorESM2-LM,1864,-0.3688761725017571,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r1i1p1f1,NorESM2-LM,1865,-0.6277485818020523,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r1i1p1f1,NorESM2-LM,1866,-0.7421530862340546,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r1i1p1f1,NorESM2-LM,1867,-0.7243982338279125,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r1i1p1f1,NorESM2-LM,1868,-0.3797092011517975,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r1i1p1f1,NorESM2-LM,1869,-0.44712108560605657,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r1i1p1f1,NorESM2-LM,1870,-0.6990421714043009,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r1i1p1f1,NorESM2-LM,1871,-0.6234592366478182,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r1i1p1f1,NorESM2-LM,1872,-0.636702169953935,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r1i1p1f1,NorESM2-LM,1873,-0.7852659269279911,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r1i1p1f1,NorESM2-LM,1874,-0.7711633936369822,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r1i1p1f1,NorESM2-LM,1875,-0.6758601030741147,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r1i1p1f1,NorESM2-LM,1876,-0.6081374248969382,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r1i1p1f1,NorESM2-LM,1877,-0.4642511505005018,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r1i1p1f1,NorESM2-LM,1878,-0.41637890356145135,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r1i1p1f1,NorESM2-LM,1879,-0.523152212833736,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r1i1p1f1,NorESM2-LM,1880,-0.488052921531164,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r1i1p1f1,NorESM2-LM,1881,-0.6200611522716599,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r1i1p1f1,NorESM2-LM,1882,-0.717442938426359,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r1i1p1f1,NorESM2-LM,1883,-0.5681254427616977,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r1i1p1f1,NorESM2-LM,1884,-0.7994467736445472,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r1i1p1f1,NorESM2-LM,1885,-0.6189183053471652,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r1i1p1f1,NorESM2-LM,1886,-0.6527790842050649,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r1i1p1f1,NorESM2-LM,1887,-0.8068205317117076,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r1i1p1f1,NorESM2-LM,1888,-0.7038903837801058,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r1i1p1f1,NorESM2-LM,1889,-0.636542089611055,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r1i1p1f1,NorESM2-LM,1890,-0.5087585837382562,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r1i1p1f1,NorESM2-LM,1891,-0.4812680660407409,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r1i1p1f1,NorESM2-LM,1892,-0.5476398599703884,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r1i1p1f1,NorESM2-LM,1893,-0.6072902012764985,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r1i1p1f1,NorESM2-LM,1894,-0.47589641223345325,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r1i1p1f1,NorESM2-LM,1895,-0.3290233156914155,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r1i1p1f1,NorESM2-LM,1896,-0.5332393437266774,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r1i1p1f1,NorESM2-LM,1897,-0.4680439829487568,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r1i1p1f1,NorESM2-LM,1898,-0.4268799182359544,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r1i1p1f1,NorESM2-LM,1899,-0.4352209981918804,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r1i1p1f1,NorESM2-LM,1900,-0.4831920417147444,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r1i1p1f1,NorESM2-LM,1901,-0.4069453723347465,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r1i1p1f1,NorESM2-LM,1902,-0.5638238764516927,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r1i1p1f1,NorESM2-LM,1903,-0.5925432311670988,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r1i1p1f1,NorESM2-LM,1904,-0.4390732419499841,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r1i1p1f1,NorESM2-LM,1905,-0.5255634596015284,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r1i1p1f1,NorESM2-LM,1906,-0.4975958013752688,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r1i1p1f1,NorESM2-LM,1907,-0.5997586942808653,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r1i1p1f1,NorESM2-LM,1908,-0.613686249411387,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r1i1p1f1,NorESM2-LM,1909,-0.42561255525299657,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r1i1p1f1,NorESM2-LM,1910,-0.6477459629803093,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r1i1p1f1,NorESM2-LM,1911,-0.6559171345473942,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r1i1p1f1,NorESM2-LM,1912,-0.6120082897302268,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r1i1p1f1,NorESM2-LM,1913,-0.6416664814794899,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r1i1p1f1,NorESM2-LM,1914,-0.9610530957233436,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r1i1p1f1,NorESM2-LM,1915,-0.7252284666896571,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r1i1p1f1,NorESM2-LM,1916,-0.6042348665775421,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r1i1p1f1,NorESM2-LM,1917,-0.7238494191066707,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r1i1p1f1,NorESM2-LM,1918,-0.5156689256887717,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r1i1p1f1,NorESM2-LM,1919,-0.3160833007515862,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r1i1p1f1,NorESM2-LM,1920,-0.3144875977550896,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r1i1p1f1,NorESM2-LM,1921,-0.5194184599375262,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r1i1p1f1,NorESM2-LM,1922,-0.44915886736009725,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r1i1p1f1,NorESM2-LM,1923,-0.3415628463160374,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r1i1p1f1,NorESM2-LM,1924,-0.3635663184398936,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r1i1p1f1,NorESM2-LM,1925,-0.46000780410901143,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r1i1p1f1,NorESM2-LM,1926,-0.6143530992635533,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r1i1p1f1,NorESM2-LM,1927,-0.46490020234898566,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r1i1p1f1,NorESM2-LM,1928,-0.4500888359381179,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r1i1p1f1,NorESM2-LM,1929,-0.3922936957057459,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp245,r1i1p1f1,NorESM2-LM,1930,-0.4743568907787221,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-LM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
