variable,experiment,ensemble,model,year,value,zstore
tas,ssp370,r1i1p1f1,NorESM2-MM,1963,-0.4021508831817755,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,1964,-0.6108388339841326,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,1965,-0.722026924040847,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,1966,-0.7967060387280753,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,1967,-0.9492626946453697,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,1968,-0.7742280989702408,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,1969,-0.8077034921856807,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,1970,-0.7521793014046239,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,1971,-0.7520048563205819,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,1972,-0.5202063130411148,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,1973,-0.48355617639600723,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,1974,-0.35407714273600277,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,1975,-0.31957944943843586,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,1976,-0.41178950271336134,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,1977,-0.3073253698573808,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,1978,-0.20648225461212633,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,1979,-0.12848544289397523,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,1980,-0.330802459306085,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,1981,-0.3332397567816656,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,1982,-0.43173416008602317,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,1983,-0.6037187832708923,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,1984,-0.6098155451999787,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,1985,-0.4211674990991128,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,1986,-0.4621142466511401,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,1987,-0.6170726331544643,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,1988,-0.4755609981777411,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,1989,-0.22633018081916134,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,1990,0.3187825148733623,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,1991,0.022335689255214675,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,1992,-0.37802661413508076,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,1993,-0.2746053141000857,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,1994,-0.0037689790587478456,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,1995,-0.036672419988121874,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,1996,0.02915692305890616,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,1997,-0.08387172743869087,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,1998,-0.39326980625645547,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,1999,-0.5398534982093111,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2000,-0.5104450799813094,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2001,-0.19793478597586045,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2002,-0.05103127245735095,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2003,0.14339945846569435,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2004,0.3695608648862958,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2005,0.4275550096983807,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2006,0.142886753151231,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2007,-0.08433238128986886,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2008,-0.15302460508439708,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2009,0.010161844429319444,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2010,0.02820024820107392,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2011,-0.010527382697148369,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2012,0.10041885853553367,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2013,0.32608786729400663,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2014,0.483535131658698,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2015,0.5663130606558298,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2016,0.32497941446109735,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2017,0.32020001503150297,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2018,0.46841906672074174,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2019,0.41225411073776286,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2020,0.14106051667687325,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2021,0.15480885879600237,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2022,0.20284896157886578,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2023,0.34204651154993826,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2024,0.3416356292680689,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2025,0.39731015070532294,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2026,0.366905509147216,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2027,0.6212705994893781,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2028,0.6208957135214632,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2029,0.46077315704599187,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2030,0.4528881365436064,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2031,0.5557278992568513,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2032,0.5543164883027316,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2033,0.5204688975251202,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2034,0.4217297759470853,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2035,0.5075090718040656,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2036,0.7867665755571807,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2037,0.9889813774371419,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2038,0.6138257565018534,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2039,0.6015615390878111,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2040,0.6985484350392426,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2041,0.9152641405360669,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2042,0.967638122997073,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2043,0.9030772913890246,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2044,0.8538253575092654,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2045,0.8747605595735308,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2046,1.0348548437454497,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2047,1.180207906769283,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2048,0.86581700295784,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2049,0.9066723973364788,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2050,1.1085969905074649,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2051,1.2936323443441893,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2052,1.3715225872786618,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2053,1.3474706899757507,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2054,1.2986826928317328,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2055,1.30157204896625,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2056,1.577594420560331,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2057,1.5869048561722252,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2058,1.2237414197738303,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2059,1.2253688853487574,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2060,1.40559666694827,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2061,1.3873571901949049,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2062,1.295678812600329,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2063,1.3084403243648808,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2064,1.5784522067751823,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2065,1.8951087142048095,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2066,1.74647979620471,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2067,1.6811109868179983,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2068,1.780333315654559,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2069,1.808036851457473,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2070,1.7366184251507661,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2071,1.753777985885904,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2072,1.9758554584988701,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2073,1.9059049622595126,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2074,1.8257498901631948,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2075,2.1538830986544326,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2076,2.1359265969346666,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2077,1.6922814308305192,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2078,1.6380216229993607,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2079,1.984348570246027,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2080,2.167413956299754,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2081,2.0996653865024086,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2082,2.258467793648265,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2083,2.338940571333467,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2084,2.301325609673711,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2085,2.420656417944258,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2086,2.2722871854855953,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2087,2.272228029339942,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2088,2.608922693670536,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2089,2.743426726655059,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2090,2.6493185810567184,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2091,2.431976168940821,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2092,2.342704063498047,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2093,2.496748595630663,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2094,2.833161845256029,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2095,2.7245514363370376,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2096,2.440447897887452,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2097,2.555354347810578,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
tas,ssp370,r1i1p1f1,NorESM2-MM,2098,2.8814747635194635,gs://cmip6/CMIP6/ScenarioMIP/NCC/NorESM2-MM/historical/r1i1p1f1/Amon/tas/gn/v20191108/
