variable,experiment,ensemble,model,year,value,zstore
tas,1pctCO2,r1i1p1f1,IITM-ESM,1980,2.3947773811617026,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/1pctCO2/r1i1p1f1/Amon/tas/gn/v20191204/
tas,1pctCO2,r1i1p1f1,IITM-ESM,1981,2.35712125573599,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/1pctCO2/r1i1p1f1/Amon/tas/gn/v20191204/
tas,1pctCO2,r1i1p1f1,IITM-ESM,1982,2.3222092975908595,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/1pctCO2/r1i1p1f1/Amon/tas/gn/v20191204/
tas,1pctCO2,r1i1p1f1,IITM-ESM,1983,2.248053450530392,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/1pctCO2/r1i1p1f1/Amon/tas/gn/v20191204/
tas,1pctCO2,r1i1p1f1,IITM-ESM,1984,2.3827199482723245,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/1pctCO2/r1i1p1f1/Amon/tas/gn/v20191204/
tas,1pctCO2,r1i1p1f1,IITM-ESM,1985,2.367528926054945,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/1pctCO2/r1i1p1f1/Amon/tas/gn/v20191204/
tas,1pctCO2,r1i1p1f1,IITM-ESM,1986,2.5558248784717534,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/1pctCO2/r1i1p1f1/Amon/tas/gn/v20191204/
tas,1pctCO2,r1i1p1f1,IITM-ESM,1987,2.4288723712915044,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/1pctCO2/r1i1p1f1/Amon/tas/gn/v20191204/
tas,1pctCO2,r1i1p1f1,IITM-ESM,1988,2.5872785931830435,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/1pctCO2/r1i1p1f1/Amon/tas/gn/v20191204/
tas,1pctCO2,r1i1p1f1,IITM-ESM,1989,2.4659960666429583,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/1pctCO2/r1i1p1f1/Amon/tas/gn/v20191204/
tas,1pctCO2,r1i1p1f1,IITM-ESM,1990,2.6753290715932394,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/1pctCO2/r1i1p1f1/Amon/tas/gn/v20191204/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1850,0.32897324406354755,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1851,0.8569998516427972,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1852,1.2787469586917837,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1853,1.3061149709249094,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1854,1.4305332896719278,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1855,1.8796369206822305,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1856,2.0418992470801527,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1857,2.1498956836579737,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1858,2.1036318403604355,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1859,1.8628683963045773,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1860,2.1331930664527476,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1861,2.2268901241940853,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1862,1.9877456527885897,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1863,2.2653014702725613,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1864,2.2056853106134326,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1865,2.3820546271292073,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1866,2.496321430250532,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1867,2.412285340027154,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1868,2.5516730720838154,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1869,2.398746416481231,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1870,2.3557418979563636,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1871,2.3481261234763338,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1872,2.1918818027160683,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1873,2.333802831189246,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1874,2.496037564292294,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1875,2.3552555701696747,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1876,2.235596101316105,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1877,2.5277785515083337,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1878,2.5118496303601887,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1879,2.5226749330557254,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1880,2.549697063946155,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1881,2.3851966408622047,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1882,2.6226010022672313,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1883,2.631734377636178,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1884,2.4831970643762133,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1885,2.6250080762338257,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1886,2.4939984662211714,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1887,2.441809225345594,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1888,2.528642024472333,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1889,2.466883674517419,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1890,2.534070335531567,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1891,2.560950504665641,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1892,2.5403651620841856,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1893,2.5980400859755832,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1894,2.6862219182053764,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1895,2.4768919477814393,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1896,2.6765572237775928,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1897,2.6280456313227774,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1898,2.690029869752209,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1899,2.5382811312650233,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1900,2.6442815421095816,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1901,2.721111594513161,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1902,2.6504358548531286,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1903,2.77986085633637,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1904,2.586528276386673,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1905,2.504305260800095,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1906,2.611616997598844,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1907,2.701671236308755,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1908,2.575789714554901,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1909,2.7025846526596524,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1910,2.5521812270671376,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1911,2.728397247989676,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1912,2.6620585676097335,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1913,2.588777099392985,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1914,2.879318612804809,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1915,2.7696362005561923,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1916,2.728477281449898,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1917,2.650650166481398,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1918,2.8111756630847253,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1919,2.6835375542962083,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1920,2.7816464811838273,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1921,2.7058561595783317,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1922,2.8017587831058677,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1923,2.5862021083734135,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1924,2.722424570670796,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1925,2.5577027291176933,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1926,2.7240052895022018,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1927,2.504286779398626,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1928,2.683717466453288,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1929,2.6907072208848604,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1930,2.901837676195157,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1931,2.788827388212667,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1932,2.6723768959761287,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1933,2.6927957679847054,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1934,2.602394441962872,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1935,2.901473330178419,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1936,2.827026037607368,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1937,2.856171808254146,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1938,2.784134774683082,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1939,2.537135604565435,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1940,2.748706180388183,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1941,2.719129736454704,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1942,2.73706461527604,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1943,2.830867223848543,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1944,2.8339349579704844,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1945,2.601620373187984,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1946,2.811855094779389,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1947,2.712437451602341,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1948,2.8606173474487946,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1949,2.8626932469346684,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1950,2.8458775773154343,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1951,2.7877653164630942,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1952,2.7513662416074567,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1953,2.72635125858136,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1954,2.6790597537607823,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1955,2.7433889517232046,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1956,2.6904070580616803,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1957,2.761365193559925,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1958,2.899637759609675,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1959,2.6466952354324462,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
tas,abrupt-4xCO2,r1i1p1f1,IITM-ESM,1960,2.8301294264460353,gs://cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2/r1i1p1f1/Amon/tas/gn/v20191223/
