variable,experiment,ensemble,model,year,value,zstore
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,2025,0.7984432826013972,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,2026,0.9482882562375607,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,2027,1.0283867424352593,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,2028,0.9380787539227526,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,2029,1.0067876142756518,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,2030,1.0343277062256107,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,2031,1.0784529679650632,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,2032,1.2865408275253571,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,2033,1.250808986954837,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,2034,1.2800427439003101,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,2035,1.2725287325493468,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,2036,1.3744178195523773,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,2037,1.4344891651359148,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,2038,1.468390711985137,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,2039,1.5405292012436576,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,2040,1.5416675524281231,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,2041,1.6560856044919205,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,2042,1.8097858204857857,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,2043,1.7388782215700758,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,2044,1.7468298683817238,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,2045,1.8770031563408907,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,2046,2.06493189696846,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,2047,2.101022052676001,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,2048,2.147961860874773,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,2049,2.237894026881861,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,2050,2.119334260870744,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,2051,2.335253499758835,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,2052,2.4745142271979716,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,2053,2.50316511228084,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,2054,2.4993107924830156,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,2055,2.787377810912517,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,2056,2.901178755422052,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,2057,2.7117828106100887,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,2058,2.694413171143424,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,2059,2.838589250830182,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,2060,2.9697810746130813,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,2061,3.0149727624054776,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,2062,3.210562528883429,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,2063,3.32429489421105,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,2064,3.1225942768237474,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,2065,3.1909163287517117,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,2066,3.3577992271067387,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,2067,3.4682644215903338,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,2068,3.5999650357643986,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,2069,3.58432686191685,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,2070,3.5484213903309865,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,2071,3.772755450840748,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,2072,3.742467168376038,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,2073,3.83819339234509,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,2074,3.8790719600640386,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,2075,4.188853744098083,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,2076,4.1352985764780215,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,2077,4.1091483760816345,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,2078,4.173020052523498,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,2079,4.1443037593768395,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,2080,4.285212220332767,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,2081,4.599124759489257,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,2082,4.770986799947082,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,2083,4.585410928581666,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,2084,4.885393335692413,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,2085,4.975736928542915,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,2086,4.796642769427649,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,2087,4.915755613032843,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,2088,4.96149066080477,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,2089,5.227140591985403,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,2090,5.448888119968615,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,2091,5.481448625719963,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,2092,5.608312235420726,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,2093,5.76506751946016,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,2094,5.706606689381829,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,2095,5.7238411643483005,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,2096,5.943133831126886,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,2097,6.098178353515948,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,2098,6.070542832115905,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,2099,6.09423517077056,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,2100,6.0422631288423645,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r2i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r3i1p1f3,HadGEM3-GC31-LL,1850,-0.5234743691594304,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r3i1p1f3,HadGEM3-GC31-LL,1851,-0.5594937469542742,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r3i1p1f3,HadGEM3-GC31-LL,1852,-0.37743352233167116,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r3i1p1f3,HadGEM3-GC31-LL,1853,-0.2717656119438061,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r3i1p1f3,HadGEM3-GC31-LL,1854,-0.36132120841341475,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r3i1p1f3,HadGEM3-GC31-LL,1855,-0.45948817780219997,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r3i1p1f3,HadGEM3-GC31-LL,1856,-0.558339562973913,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r3i1p1f3,HadGEM3-GC31-LL,1857,-0.5314044121261077,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r3i1p1f3,HadGEM3-GC31-LL,1858,-0.473642118691771,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r3i1p1f3,HadGEM3-GC31-LL,1859,-0.5101051543333028,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r3i1p1f3,HadGEM3-GC31-LL,1860,-0.48799859916073274,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r3i1p1f3,HadGEM3-GC31-LL,1861,-0.44460157953824364,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r3i1p1f3,HadGEM3-GC31-LL,1862,-0.5259146027495376,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r3i1p1f3,HadGEM3-GC31-LL,1863,-0.5147559972990621,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r3i1p1f3,HadGEM3-GC31-LL,1864,-0.5324462064129989,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r3i1p1f3,HadGEM3-GC31-LL,1865,-0.5318331449072957,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r3i1p1f3,HadGEM3-GC31-LL,1866,-0.4830102797068321,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r3i1p1f3,HadGEM3-GC31-LL,1867,-0.5584009865516464,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r3i1p1f3,HadGEM3-GC31-LL,1868,-0.5759468201148934,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r3i1p1f3,HadGEM3-GC31-LL,1869,-0.5257213723430709,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r3i1p1f3,HadGEM3-GC31-LL,1870,-0.5113530236571364,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r3i1p1f3,HadGEM3-GC31-LL,1871,-0.6393300996226685,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r3i1p1f3,HadGEM3-GC31-LL,1872,-0.7278520118483129,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r3i1p1f3,HadGEM3-GC31-LL,1873,-0.7998880395727497,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r3i1p1f3,HadGEM3-GC31-LL,1874,-0.7041796440909138,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r3i1p1f3,HadGEM3-GC31-LL,1875,-0.7589459972253962,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r3i1p1f3,HadGEM3-GC31-LL,1876,-0.7803283384657789,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r3i1p1f3,HadGEM3-GC31-LL,1877,-0.6202875280987428,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r3i1p1f3,HadGEM3-GC31-LL,1878,-0.5421656013326697,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r3i1p1f3,HadGEM3-GC31-LL,1879,-0.6296274395424462,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r3i1p1f3,HadGEM3-GC31-LL,1880,-0.7532232571630857,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r3i1p1f3,HadGEM3-GC31-LL,1881,-0.6178549071702832,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r3i1p1f3,HadGEM3-GC31-LL,1882,-0.6871163923691483,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r3i1p1f3,HadGEM3-GC31-LL,1883,-0.5892748251196736,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r3i1p1f3,HadGEM3-GC31-LL,1884,-0.6692526646755823,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r3i1p1f3,HadGEM3-GC31-LL,1885,-0.6695362439288601,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r3i1p1f3,HadGEM3-GC31-LL,1886,-0.867280075980716,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r3i1p1f3,HadGEM3-GC31-LL,1887,-0.6338944381684541,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r3i1p1f3,HadGEM3-GC31-LL,1888,-0.5443109618244648,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r3i1p1f3,HadGEM3-GC31-LL,1889,-0.509573941402266,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r3i1p1f3,HadGEM3-GC31-LL,1890,-0.5299609885195196,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r3i1p1f3,HadGEM3-GC31-LL,1891,-0.7345176764160897,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r3i1p1f3,HadGEM3-GC31-LL,1892,-0.7098312320529203,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r3i1p1f3,HadGEM3-GC31-LL,1893,-0.6489589465900281,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r3i1p1f3,HadGEM3-GC31-LL,1894,-0.6059267768367818,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r3i1p1f3,HadGEM3-GC31-LL,1895,-0.47719965989756474,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20200121/
tas,ssp585,r3i1p1f3,HadGEM3-GC31-LL,1896,-0.47542126188619704,gs://cmip6/CMIP6/ScenarioMIP/MOHC/HadGEM3-GC31-LL/historical/r3i1p1f3/Amon/tas/gn/v20200121/
