variable,experiment,ensemble,model,year,value,zstore
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,1995,-0.6047170282815273,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,1996,-0.42743147961863315,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,1997,-0.18856399929751433,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,1998,-0.10446232916291365,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,1999,-0.17471719464498392,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2000,-0.181844822962546,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2001,0.18040176750486125,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2002,0.1336525043933534,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2003,-0.06420848913131749,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2004,-0.12593940071525367,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2005,-0.10306423730304459,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2006,0.12288516772053981,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2007,0.23171462680818422,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2008,0.344049375374027,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2009,0.107804195103256,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2010,0.07477929566806552,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2011,0.22565561753668817,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2012,0.3201215436530447,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2013,0.15826577972683253,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2014,0.07561910763041624,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2015,-0.10696419079721409,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2016,0.14608693349435953,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2017,0.17029229979004867,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2018,0.08895375795560767,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2019,0.20174038267140304,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2020,0.18035160259961458,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2021,0.22397262155897124,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2022,0.018987513469539863,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2023,-0.017955507108638358,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2024,0.31926822038565206,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2025,0.555813151096288,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2026,0.5528512495888549,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2027,0.34605429609933935,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2028,0.3937080593658493,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2029,0.7974142295161641,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2030,0.8684013045239567,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2031,0.40152768237618375,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2032,0.4824230666414451,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2033,0.7095411366474877,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2034,0.7639164457717129,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2035,0.9674732868911065,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2036,1.1095490025970207,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2037,0.9528692849420963,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2038,1.044180972077811,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2039,1.3120793884222621,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2040,1.5100816030522424,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2041,1.3308423559818152,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2042,1.1752624897961823,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2043,1.2454986394581624,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2044,1.3739401133082083,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2045,1.681696041127168,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2046,1.7217557126618317,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2047,1.4272971055669927,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2048,1.4994104424421835,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2049,1.5613546719552005,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2050,1.6944882453610148,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2051,1.914063436329684,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2052,1.9272729165203941,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2053,1.8721147546259544,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2054,1.8644049302321264,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2055,1.8794609254929924,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2056,1.8911492617355634,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2057,1.943206824128822,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2058,2.2104198366228047,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2059,2.2989553836559367,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2060,2.0237057176598796,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2061,2.1627788863067394,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2062,2.3188231361061753,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2063,2.2518524683898136,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2064,2.1336799283081405,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2065,2.0443401914592414,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2066,2.2098127745877605,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2067,2.2130924166827413,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2068,2.062954331547985,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2069,2.079617325374329,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2070,2.2121311885572936,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2071,2.335979456728353,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2072,2.178266544973951,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2073,1.8990122096316213,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2074,1.975426152494947,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2075,2.074316695579853,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2076,2.2768604435268003,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2077,2.152800254413762,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2078,2.1414868984159625,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2079,2.122885301911765,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2080,2.1888190109813195,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2081,2.09172913340052,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2082,1.83291574894605,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2083,1.8256216129726681,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2084,1.9240917540080886,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2085,2.0230832480791037,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2086,1.8160780716727345,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2087,1.9104033044914672,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2088,2.11648133531088,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2089,2.1807307859953653,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2090,2.0271877828305946,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2091,1.8587206939318435,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2092,2.035851577710673,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2093,2.079208184531524,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2094,1.926416206878855,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2095,1.8153808643310754,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2096,1.8573864694749886,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2097,1.9986003704200925,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2098,1.89103276536747,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2099,1.885441330361573,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp534-over,r1i1p1f1,CMCC-ESM2,2100,1.9674064112057295,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210409/
tas,ssp585,r1i1p1f1,CMCC-ESM2,1850,-0.9906055296694376,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210126/
tas,ssp585,r1i1p1f1,CMCC-ESM2,1851,-0.8871261035597513,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210126/
tas,ssp585,r1i1p1f1,CMCC-ESM2,1852,-0.9887382033938934,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210126/
tas,ssp585,r1i1p1f1,CMCC-ESM2,1853,-1.0086588574149573,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210126/
tas,ssp585,r1i1p1f1,CMCC-ESM2,1854,-0.9882680209048544,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210126/
tas,ssp585,r1i1p1f1,CMCC-ESM2,1855,-0.8442722025999387,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210126/
tas,ssp585,r1i1p1f1,CMCC-ESM2,1856,-0.7857165666309243,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210126/
tas,ssp585,r1i1p1f1,CMCC-ESM2,1857,-0.8963403222452939,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210126/
tas,ssp585,r1i1p1f1,CMCC-ESM2,1858,-0.9013716696906613,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210126/
tas,ssp585,r1i1p1f1,CMCC-ESM2,1859,-0.8149169558571998,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210126/
tas,ssp585,r1i1p1f1,CMCC-ESM2,1860,-0.8799505012721625,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210126/
tas,ssp585,r1i1p1f1,CMCC-ESM2,1861,-0.8977291482412397,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210126/
tas,ssp585,r1i1p1f1,CMCC-ESM2,1862,-0.9287569252201138,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210126/
tas,ssp585,r1i1p1f1,CMCC-ESM2,1863,-0.8940430229188792,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210126/
tas,ssp585,r1i1p1f1,CMCC-ESM2,1864,-0.9652783354779331,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210126/
tas,ssp585,r1i1p1f1,CMCC-ESM2,1865,-0.9248384363573336,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210126/
tas,ssp585,r1i1p1f1,CMCC-ESM2,1866,-0.7758868484378922,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210126/
tas,ssp585,r1i1p1f1,CMCC-ESM2,1867,-0.7071381764996545,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210126/
tas,ssp585,r1i1p1f1,CMCC-ESM2,1868,-0.7376005410601465,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210126/
tas,ssp585,r1i1p1f1,CMCC-ESM2,1869,-1.0584423318978224,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210126/
tas,ssp585,r1i1p1f1,CMCC-ESM2,1870,-1.206737718577017,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210126/
tas,ssp585,r1i1p1f1,CMCC-ESM2,1871,-0.9220936732517089,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210126/
tas,ssp585,r1i1p1f1,CMCC-ESM2,1872,-0.8802188755727798,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210126/
tas,ssp585,r1i1p1f1,CMCC-ESM2,1873,-0.840749081562933,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210126/
tas,ssp585,r1i1p1f1,CMCC-ESM2,1874,-0.88792230577684,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/historical/r1i1p1f1/Amon/tas/gn/v20210126/
