variable,experiment,ensemble,model,year,value
tas,1pctCO2,r1i1p1f1,CMCC-CM2-SR5,2008,4.803445490149784
tas,1pctCO2,r1i1p1f1,CMCC-CM2-SR5,2009,4.92105905494509
tas,1pctCO2,r1i1p1f1,CMCC-CM2-SR5,2009,4.92105905494509
tas,1pctCO2,r1i1p1f1,CMCC-CM2-SR5,2010,4.924376286257427
tas,1pctCO2,r1i1p1f1,CMCC-CM2-SR5,2010,4.924376286257427
tas,1pctCO2,r1i1p1f1,CMCC-CM2-SR5,2011,4.715434472006393
tas,1pctCO2,r1i1p1f1,CMCC-CM2-SR5,2011,4.715434472006393
tas,1pctCO2,r1i1p1f1,CMCC-CM2-SR5,2012,4.703999175184151
tas,1pctCO2,r1i1p1f1,CMCC-CM2-SR5,2012,4.703999175184151
tas,1pctCO2,r1i1p1f1,CMCC-CM2-SR5,2013,5.028179794269249
tas,1pctCO2,r1i1p1f1,CMCC-CM2-SR5,2013,5.028179794269249
tas,1pctCO2,r1i1p1f1,CMCC-CM2-SR5,2014,5.20045882239333
tas,1pctCO2,r1i1p1f1,CMCC-CM2-SR5,2014,5.20045882239333
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1850,0.003928862861300786
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1850,0.003928862861300786
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1851,0.7889105483609455
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1851,0.7889105483609455
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1852,1.1109342760461232
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1852,1.1109342760461232
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1853,1.2707616600503115
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1853,1.2707616600503115
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1854,1.6518612129303847
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1854,1.6518612129303847
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1855,1.9822046615554996
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1855,1.9822046615554996
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1856,2.286546436835579
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1856,2.286546436835579
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1857,2.4862950772755426
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1857,2.4862950772755426
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1858,2.4331367060409548
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1858,2.4331367060409548
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1859,2.3025867202351264
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1859,2.3025867202351264
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1860,2.431016046166917
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1860,2.431016046166917
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1861,2.571099687559581
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1861,2.571099687559581
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1862,2.65081375840424
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1862,2.65081375840424
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1863,2.6424542202683483
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1863,2.6424542202683483
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1864,2.838376528873141
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1864,2.838376528873141
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1865,3.1367543728192686
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1865,3.1367543728192686
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1866,3.24211162233388
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1866,3.24211162233388
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1867,2.8519135266070634
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1867,2.8519135266070634
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1868,2.778895411071403
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1868,2.778895411071403
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1869,2.7952185625709376
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1869,2.7952185625709376
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1870,3.1183733555816957
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1870,3.1183733555816957
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1871,3.3234937050907547
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1871,3.3234937050907547
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1872,3.36467668953253
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1872,3.36467668953253
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1873,3.032224113727011
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1873,3.032224113727011
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1874,3.112865152991958
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1874,3.112865152991958
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1875,3.3018851699390552
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1875,3.3018851699390552
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1876,3.39549245511364
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1876,3.39549245511364
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1877,3.337404545547429
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1877,3.337404545547429
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1878,3.19473781099839
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1878,3.19473781099839
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1879,3.3829417285017485
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1879,3.3829417285017485
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1880,3.4507062258102223
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1880,3.4507062258102223
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1881,3.2516856038607784
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1881,3.2516856038607784
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1882,3.247462248245256
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1882,3.247462248245256
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1883,3.5002002689743676
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1883,3.5002002689743676
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1884,3.6430718065795986
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1884,3.6430718065795986
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1885,3.329684569969345
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1885,3.329684569969345
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1886,3.357153899844093
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1886,3.357153899844093
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1887,3.676787014100057
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1887,3.676787014100057
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1888,3.7827485490705044
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1888,3.7827485490705044
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1889,3.4568711818767497
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1889,3.4568711818767497
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1890,3.361030542376909
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1890,3.361030542376909
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1891,3.597870296595147
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1891,3.597870296595147
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1892,3.9111859193017153
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1892,3.9111859193017153
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1893,3.8459064410336055
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1893,3.8459064410336055
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1894,3.5397225400146226
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1894,3.5397225400146226
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1895,3.646240224927965
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1895,3.646240224927965
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1896,3.7256395260600925
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1896,3.7256395260600925
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1897,3.6324262527154474
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1897,3.6324262527154474
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1898,3.523699848279307
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1898,3.523699848279307
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1899,3.5389167769798746
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1899,3.5389167769798746
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1900,3.73692400652709
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1900,3.73692400652709
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1901,3.9665142375845335
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1901,3.9665142375845335
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1902,4.025441086495107
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1902,4.025441086495107
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1903,3.7685047297165966
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1903,3.7685047297165966
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1904,3.670599095431669
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1904,3.670599095431669
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1905,3.746850808031752
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1905,3.746850808031752
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1906,4.113962505907637
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1906,4.113962505907637
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1907,4.045925315986551
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1907,4.045925315986551
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1908,3.680433779444627
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1908,3.680433779444627
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1909,3.971243068618719
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1909,3.971243068618719
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1910,4.159202222141346
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1910,4.159202222141346
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1911,4.296614920363652
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1911,4.296614920363652
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1912,3.8646374118183076
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1912,3.8646374118183076
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1913,3.7523465422070785
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1913,3.7523465422070785
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1914,4.045802995906115
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1914,4.045802995906115
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1915,4.105118246884103
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1915,4.105118246884103
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1916,3.9321841126400727
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1916,3.9321841126400727
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1917,3.9376203767286597
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1917,3.9376203767286597
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1918,4.089852701150392
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1918,4.089852701150392
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1919,4.211816707827779
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1919,4.211816707827779
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1920,3.9261820852424307
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1920,3.9261820852424307
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1921,3.855911344351057
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1921,3.855911344351057
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1922,3.9727100367492767
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1922,3.9727100367492767
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1923,4.304119552635655
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1923,4.304119552635655
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1924,4.15110163409588
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1924,4.15110163409588
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1925,4.144958280850233
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1925,4.144958280850233
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1926,4.200151803447056
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1926,4.200151803447056
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1927,4.147556509333924
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1927,4.147556509333924
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1928,4.114358171012952
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1928,4.114358171012952
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1929,4.333113817800438
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1929,4.333113817800438
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1930,4.374655639554135
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1930,4.374655639554135
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1931,4.055635059328893
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1931,4.055635059328893
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1932,4.1154742700985025
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1932,4.1154742700985025
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1933,4.17430391794187
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1933,4.17430391794187
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1934,4.371134027333369
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1934,4.371134027333369
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1935,4.420745468034227
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1935,4.420745468034227
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1936,4.098738614887964
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1936,4.098738614887964
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1937,4.260385759080009
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1937,4.260385759080009
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1938,4.3200802146718615
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1938,4.3200802146718615
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1939,4.2350240775612065
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1939,4.2350240775612065
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1940,4.351316834222644
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1940,4.351316834222644
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1941,4.204866971216575
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1941,4.204866971216575
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1942,4.231942564046847
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1942,4.231942564046847
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1943,4.342798147573831
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1943,4.342798147573831
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1944,4.271087903353191
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1944,4.271087903353191
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1945,4.411112685171361
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1945,4.411112685171361
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1946,4.470014156688308
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1946,4.470014156688308
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1947,4.107789154856732
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1947,4.107789154856732
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1948,4.1698620722444275
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1948,4.1698620722444275
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1949,4.516734253862012
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1949,4.516734253862012
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1950,4.533130363772614
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1950,4.533130363772614
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1951,4.247625365439205
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1951,4.247625365439205
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1952,4.387610402892506
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1952,4.387610402892506
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1953,4.58447789872281
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1953,4.58447789872281
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1954,4.395488173882143
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1954,4.395488173882143
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1955,4.294837973272649
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1955,4.294837973272649
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1956,4.3055944541141
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1956,4.3055944541141
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1957,4.491771102741382
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1957,4.491771102741382
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1958,4.387947319004809
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1958,4.387947319004809
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1959,4.301922829375258
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1959,4.301922829375258
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1960,4.152720751179572
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1960,4.152720751179572
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1961,4.326325389834778
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1961,4.326325389834778
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1962,4.607288896307352
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1962,4.607288896307352
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1963,4.2906673839307246
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1963,4.2906673839307246
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1964,4.205728892813454
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1964,4.205728892813454
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1965,4.333840262975741
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1965,4.333840262975741
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1966,4.499694641221083
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1966,4.499694641221083
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1967,4.591017444056547
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1967,4.591017444056547
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1968,4.440791244461195
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1968,4.440791244461195
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1969,4.359849901483244
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1969,4.359849901483244
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1970,4.4927194862240185
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1970,4.4927194862240185
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1971,4.736887708259189
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1971,4.736887708259189
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1972,4.65129924752415
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1972,4.65129924752415
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1973,4.367818141813018
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1973,4.367818141813018
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1974,4.271739857786031
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1974,4.271739857786031
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1975,4.56101377762343
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1975,4.56101377762343
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1976,4.78838477741283
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1976,4.78838477741283
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1977,4.418443977990876
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1977,4.418443977990876
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1978,4.295269956606376
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1978,4.295269956606376
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1979,4.45344160081612
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1979,4.45344160081612
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1980,4.747202816256902
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1980,4.747202816256902
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1981,4.69729414193705
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1981,4.69729414193705
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1982,4.475922200987213
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1982,4.475922200987213
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1983,4.624791645044525
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1983,4.624791645044525
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1984,4.694984061862215
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1984,4.694984061862215
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1985,4.496852249899916
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1985,4.496852249899916
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1986,4.683729487063147
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1986,4.683729487063147
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1987,4.657388343973366
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1987,4.657388343973366
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1988,4.339028210213087
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1988,4.339028210213087
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1989,4.339189039867563
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1989,4.339189039867563
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1990,4.603717652761077
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1990,4.603717652761077
tas,abrupt-4xCO2,r1i1p1f1,CMCC-CM2-SR5,1991,4.830704260851121
