variable,experiment,ensemble,model,year,value
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,1959,-0.4340614502070821
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,1960,-0.5317792766465459
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,1960,-0.5317792766465459
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,1961,-0.8001945002384332
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,1961,-0.8001945002384332
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,1962,-0.8395060938633492
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,1962,-0.8395060938633492
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,1963,-0.7447928839519591
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,1963,-0.7447928839519591
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,1964,-0.8389774532706156
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,1964,-0.8389774532706156
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,1965,-0.7776033281855348
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,1965,-0.7776033281855348
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,1966,-0.7069106923611344
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,1966,-0.7069106923611344
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,1967,-0.7029046283708453
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,1967,-0.7029046283708453
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,1968,-0.6768461639911152
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,1968,-0.6768461639911152
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,1969,-0.7606976213313033
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,1969,-0.7606976213313033
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,1970,-0.7153393174430107
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,1970,-0.7153393174430107
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,1971,-0.6059486688586162
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,1971,-0.6059486688586162
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,1972,-0.5336033591104865
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,1972,-0.5336033591104865
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,1973,-0.6107570445993815
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,1973,-0.6107570445993815
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,1974,-0.577130027007172
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,1974,-0.577130027007172
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,1975,-0.5550385535725013
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,1975,-0.5550385535725013
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,1976,-0.6830259127693239
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,1976,-0.6830259127693239
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,1977,-0.7928055181375271
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,1977,-0.7928055181375271
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,1978,-0.6089605276101793
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,1978,-0.6089605276101793
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,1979,-0.6312453148643158
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,1979,-0.6312453148643158
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,1980,-0.38997578887921236
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,1980,-0.38997578887921236
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,1981,-0.5500496339645338
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,1981,-0.5500496339645338
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,1982,-0.6087711219600465
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,1982,-0.6087711219600465
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,1983,-0.6131704330441039
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,1983,-0.6131704330441039
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,1984,-0.6046587610699703
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,1984,-0.6046587610699703
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,1985,-0.5563531896610243
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,1985,-0.5563531896610243
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,1986,-0.5714486641293206
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,1986,-0.5714486641293206
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,1987,-0.49407891826189143
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,1987,-0.49407891826189143
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,1988,-0.5284570080520439
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,1988,-0.5284570080520439
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,1989,-0.41771050634002904
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,1989,-0.41771050634002904
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,1990,-0.31011793940842836
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,1990,-0.31011793940842836
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,1991,-0.4410541044416618
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,1991,-0.4410541044416618
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,1992,-0.5616831219197138
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,1992,-0.5616831219197138
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,1993,-0.3934810401898403
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,1993,-0.3934810401898403
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,1994,-0.2771165357845007
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,1994,-0.2771165357845007
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,1995,-0.36554237170656734
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,1995,-0.36554237170656734
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,1996,-0.3777542323927605
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,1996,-0.3777542323927605
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,1997,-0.1746900330346648
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,1997,-0.1746900330346648
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,1998,-0.1647161911170656
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,1998,-0.1647161911170656
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,1999,-0.12178926174283333
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,1999,-0.12178926174283333
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2000,0.07384585951240297
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2000,0.07384585951240297
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2001,0.08853132439941191
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2001,0.08853132439941191
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2002,-0.05360573197299345
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2002,-0.05360573197299345
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2003,0.06553029867490068
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2003,0.06553029867490068
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2004,0.10800009323526183
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2004,0.10800009323526183
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2005,0.0038476192328857906
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2005,0.0038476192328857906
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2006,-0.07349762057964426
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2006,-0.07349762057964426
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2007,-0.01274970378017315
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2007,-0.01274970378017315
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2008,0.009735825194582048
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2008,0.009735825194582048
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2009,-0.10964658081451262
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2009,-0.10964658081451262
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2010,0.0031335949243498362
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2010,0.0031335949243498362
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2011,0.05839416364409544
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2011,0.05839416364409544
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2012,0.2532522924388445
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2012,0.2532522924388445
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2013,0.4949852460109696
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2013,0.4949852460109696
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2014,0.294735409874022
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2014,0.294735409874022
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2015,0.36511157680024553
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2015,0.36511157680024553
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2016,0.41036093680526164
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2016,0.41036093680526164
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2017,0.27872257192819916
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2017,0.27872257192819916
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2018,0.3750614440814388
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2018,0.3750614440814388
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2019,0.5288292586364491
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2019,0.5288292586364491
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2020,0.5842576901675329
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2020,0.5842576901675329
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2021,0.5820634011983543
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2021,0.5820634011983543
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2022,0.498369716077093
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2022,0.498369716077093
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2023,0.6962427597348437
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2023,0.6962427597348437
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2024,0.7392632383654814
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2024,0.7392632383654814
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2025,0.7519475829040516
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2025,0.7519475829040516
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2026,0.7507035312896164
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2026,0.7507035312896164
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2027,0.9381379909880252
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2027,0.9381379909880252
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2028,1.0296979239925008
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2028,1.0296979239925008
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2029,1.0614975607712154
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2029,1.0614975607712154
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2030,1.063956501147345
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2030,1.063956501147345
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2031,1.0843000787830874
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2031,1.0843000787830874
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2032,1.236752212304907
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2032,1.236752212304907
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2033,1.205262579869327
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2033,1.205262579869327
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2034,1.2417339778479572
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2034,1.2417339778479572
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2035,1.4073825177865729
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2035,1.4073825177865729
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2036,1.364280765788351
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2036,1.364280765788351
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2037,1.4028755293395534
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2037,1.4028755293395534
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2038,1.5168977031199233
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2038,1.5168977031199233
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2039,1.472290886193207
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2039,1.472290886193207
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2040,1.5762949167772717
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2040,1.5762949167772717
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2041,1.556772063722633
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2041,1.556772063722633
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2042,1.6859047408399306
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2042,1.6859047408399306
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2043,1.7947515488797308
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2043,1.7947515488797308
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2044,1.8584752716571984
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2044,1.8584752716571984
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2045,1.7648058463801704
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2045,1.7648058463801704
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2046,1.945716267332159
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2046,1.945716267332159
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2047,1.9506360713045297
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2047,1.9506360713045297
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2048,1.9409737257844881
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2048,1.9409737257844881
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2049,2.159674825667821
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2049,2.159674825667821
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2050,2.3525933062786066
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2050,2.3525933062786066
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2051,2.1870603505147415
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2051,2.1870603505147415
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2052,2.276327510672047
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2052,2.276327510672047
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2053,2.4981672021662575
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2053,2.4981672021662575
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2054,2.6606423330483153
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2054,2.6606423330483153
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2055,2.7669221635889585
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2055,2.7669221635889585
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2056,2.8779557643620706
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2056,2.8779557643620706
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2057,2.7902263437406987
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2057,2.7902263437406987
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2058,2.8525596431160807
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2058,2.8525596431160807
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2059,2.9600974869354673
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2059,2.9600974869354673
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2060,3.157289372821765
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2060,3.157289372821765
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2061,3.0554910589667656
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2061,3.0554910589667656
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2062,3.271669100605095
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2062,3.271669100605095
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2063,3.1354837001846363
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2063,3.1354837001846363
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2064,3.1629574530695095
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2064,3.1629574530695095
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2065,3.4497515144700515
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2065,3.4497515144700515
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2066,3.4823650086801194
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2066,3.4823650086801194
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2067,3.4159890866521323
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2067,3.4159890866521323
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2068,3.5645344371791907
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2068,3.5645344371791907
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2069,3.6639967604644994
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2069,3.6639967604644994
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2070,3.7155338158710265
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2070,3.7155338158710265
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2071,3.8547116407167437
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2071,3.8547116407167437
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2072,3.8138291898318926
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2072,3.8138291898318926
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2073,3.9632495579986085
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2073,3.9632495579986085
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2074,4.0124423133959795
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2074,4.0124423133959795
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2075,3.976122175873286
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2075,3.976122175873286
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2076,4.100913638464988
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2076,4.100913638464988
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2077,4.158542573541752
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2077,4.158542573541752
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2078,4.303568146246164
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2078,4.303568146246164
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2079,4.303997038757586
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2079,4.303997038757586
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2080,4.566447515296261
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2080,4.566447515296261
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2081,4.864009690693706
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2081,4.864009690693706
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2082,4.681234503361281
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2082,4.681234503361281
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2083,4.738131375832836
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2083,4.738131375832836
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2084,4.777301419097967
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2084,4.777301419097967
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2085,4.751894547557015
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2085,4.751894547557015
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2086,4.9057354161676585
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2086,4.9057354161676585
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2087,4.9735365342497175
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2087,4.9735365342497175
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2088,5.14321761560285
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2088,5.14321761560285
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2089,5.2388436717838545
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2089,5.2388436717838545
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2090,5.444333182458479
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2090,5.444333182458479
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2091,5.456824348645853
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2091,5.456824348645853
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2092,5.5491350577192975
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2092,5.5491350577192975
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2093,5.594105528805073
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2093,5.594105528805073
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2094,5.731805547693796
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2094,5.731805547693796
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2095,5.694394126214718
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2095,5.694394126214718
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2096,5.8631735891611925
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2096,5.8631735891611925
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2097,5.92831944382749
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2097,5.92831944382749
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2098,5.840106987319359
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2098,5.840106987319359
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2099,5.879043824144219
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2099,5.879043824144219
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2100,6.104429330627511
tas,ssp585,r3i1p1f3,HadGEM3-GC31-MM,2100,6.104429330627511
tas,ssp585,r4i1p1f3,HadGEM3-GC31-MM,1850,-0.8291837850649131
tas,ssp585,r4i1p1f3,HadGEM3-GC31-MM,1850,-0.8291837850649131
tas,ssp585,r4i1p1f3,HadGEM3-GC31-MM,1851,-0.6397973171618219
tas,ssp585,r4i1p1f3,HadGEM3-GC31-MM,1851,-0.6397973171618219
tas,ssp585,r4i1p1f3,HadGEM3-GC31-MM,1852,-0.7287465315885697
tas,ssp585,r4i1p1f3,HadGEM3-GC31-MM,1852,-0.7287465315885697
tas,ssp585,r4i1p1f3,HadGEM3-GC31-MM,1853,-0.7164271675821396
tas,ssp585,r4i1p1f3,HadGEM3-GC31-MM,1853,-0.7164271675821396
tas,ssp585,r4i1p1f3,HadGEM3-GC31-MM,1854,-0.6529705896469409
tas,ssp585,r4i1p1f3,HadGEM3-GC31-MM,1854,-0.6529705896469409
tas,ssp585,r4i1p1f3,HadGEM3-GC31-MM,1855,-0.5482646653543384
tas,ssp585,r4i1p1f3,HadGEM3-GC31-MM,1855,-0.5482646653543384
tas,ssp585,r4i1p1f3,HadGEM3-GC31-MM,1856,-0.7363550013571398
tas,ssp585,r4i1p1f3,HadGEM3-GC31-MM,1856,-0.7363550013571398
tas,ssp585,r4i1p1f3,HadGEM3-GC31-MM,1857,-0.6460598455733475
tas,ssp585,r4i1p1f3,HadGEM3-GC31-MM,1857,-0.6460598455733475
tas,ssp585,r4i1p1f3,HadGEM3-GC31-MM,1858,-0.5216468026364964
tas,ssp585,r4i1p1f3,HadGEM3-GC31-MM,1858,-0.5216468026364964
tas,ssp585,r4i1p1f3,HadGEM3-GC31-MM,1859,-0.5709343413776651
tas,ssp585,r4i1p1f3,HadGEM3-GC31-MM,1859,-0.5709343413776651
tas,ssp585,r4i1p1f3,HadGEM3-GC31-MM,1860,-0.5512153406380662
tas,ssp585,r4i1p1f3,HadGEM3-GC31-MM,1860,-0.5512153406380662
tas,ssp585,r4i1p1f3,HadGEM3-GC31-MM,1861,-0.5296298237736323
tas,ssp585,r4i1p1f3,HadGEM3-GC31-MM,1861,-0.5296298237736323
tas,ssp585,r4i1p1f3,HadGEM3-GC31-MM,1862,-0.7656902320478594
tas,ssp585,r4i1p1f3,HadGEM3-GC31-MM,1862,-0.7656902320478594
tas,ssp585,r4i1p1f3,HadGEM3-GC31-MM,1863,-0.6769041951231429
tas,ssp585,r4i1p1f3,HadGEM3-GC31-MM,1863,-0.6769041951231429
tas,ssp585,r4i1p1f3,HadGEM3-GC31-MM,1864,-0.5841242155597115
tas,ssp585,r4i1p1f3,HadGEM3-GC31-MM,1864,-0.5841242155597115
tas,ssp585,r4i1p1f3,HadGEM3-GC31-MM,1865,-0.7809107999905223
tas,ssp585,r4i1p1f3,HadGEM3-GC31-MM,1865,-0.7809107999905223
tas,ssp585,r4i1p1f3,HadGEM3-GC31-MM,1866,-0.790477596395533
tas,ssp585,r4i1p1f3,HadGEM3-GC31-MM,1866,-0.790477596395533
tas,ssp585,r4i1p1f3,HadGEM3-GC31-MM,1867,-0.6827144883470737
tas,ssp585,r4i1p1f3,HadGEM3-GC31-MM,1867,-0.6827144883470737
tas,ssp585,r4i1p1f3,HadGEM3-GC31-MM,1868,-0.6501748256381461
tas,ssp585,r4i1p1f3,HadGEM3-GC31-MM,1868,-0.6501748256381461
tas,ssp585,r4i1p1f3,HadGEM3-GC31-MM,1869,-0.5585986930673812
tas,ssp585,r4i1p1f3,HadGEM3-GC31-MM,1869,-0.5585986930673812
