variable,experiment,ensemble,model,year,value
tas,ssp370,r3i1p1f2,UKESM1-0-LL,2060,2.7456167556433684
tas,ssp370,r3i1p1f2,UKESM1-0-LL,2061,2.792821732459629
tas,ssp370,r3i1p1f2,UKESM1-0-LL,2061,2.792821732459629
tas,ssp370,r3i1p1f2,UKESM1-0-LL,2062,2.8941309644287116
tas,ssp370,r3i1p1f2,UKESM1-0-LL,2062,2.8941309644287116
tas,ssp370,r3i1p1f2,UKESM1-0-LL,2063,2.9199995839672965
tas,ssp370,r3i1p1f2,UKESM1-0-LL,2063,2.9199995839672965
tas,ssp370,r3i1p1f2,UKESM1-0-LL,2064,2.9331085076245245
tas,ssp370,r3i1p1f2,UKESM1-0-LL,2064,2.9331085076245245
tas,ssp370,r3i1p1f2,UKESM1-0-LL,2065,3.102764513914906
tas,ssp370,r3i1p1f2,UKESM1-0-LL,2065,3.102764513914906
tas,ssp370,r3i1p1f2,UKESM1-0-LL,2066,3.127002280800582
tas,ssp370,r3i1p1f2,UKESM1-0-LL,2066,3.127002280800582
tas,ssp370,r3i1p1f2,UKESM1-0-LL,2067,3.1567991489616247
tas,ssp370,r3i1p1f2,UKESM1-0-LL,2067,3.1567991489616247
tas,ssp370,r3i1p1f2,UKESM1-0-LL,2068,3.2589490851897267
tas,ssp370,r3i1p1f2,UKESM1-0-LL,2068,3.2589490851897267
tas,ssp370,r3i1p1f2,UKESM1-0-LL,2069,3.310506048143395
tas,ssp370,r3i1p1f2,UKESM1-0-LL,2069,3.310506048143395
tas,ssp370,r3i1p1f2,UKESM1-0-LL,2070,3.485134797755393
tas,ssp370,r3i1p1f2,UKESM1-0-LL,2070,3.485134797755393
tas,ssp370,r3i1p1f2,UKESM1-0-LL,2071,3.6493149280379953
tas,ssp370,r3i1p1f2,UKESM1-0-LL,2071,3.6493149280379953
tas,ssp370,r3i1p1f2,UKESM1-0-LL,2072,3.6948842448192067
tas,ssp370,r3i1p1f2,UKESM1-0-LL,2072,3.6948842448192067
tas,ssp370,r3i1p1f2,UKESM1-0-LL,2073,3.7846559342376054
tas,ssp370,r3i1p1f2,UKESM1-0-LL,2073,3.7846559342376054
tas,ssp370,r3i1p1f2,UKESM1-0-LL,2074,3.8847532127664977
tas,ssp370,r3i1p1f2,UKESM1-0-LL,2074,3.8847532127664977
tas,ssp370,r3i1p1f2,UKESM1-0-LL,2075,3.948963881854297
tas,ssp370,r3i1p1f2,UKESM1-0-LL,2075,3.948963881854297
tas,ssp370,r3i1p1f2,UKESM1-0-LL,2076,3.756759314900478
tas,ssp370,r3i1p1f2,UKESM1-0-LL,2076,3.756759314900478
tas,ssp370,r3i1p1f2,UKESM1-0-LL,2077,3.9276424605405396
tas,ssp370,r3i1p1f2,UKESM1-0-LL,2077,3.9276424605405396
tas,ssp370,r3i1p1f2,UKESM1-0-LL,2078,4.134978974164085
tas,ssp370,r3i1p1f2,UKESM1-0-LL,2078,4.134978974164085
tas,ssp370,r3i1p1f2,UKESM1-0-LL,2079,4.141613533235159
tas,ssp370,r3i1p1f2,UKESM1-0-LL,2079,4.141613533235159
tas,ssp370,r3i1p1f2,UKESM1-0-LL,2080,4.154171874354802
tas,ssp370,r3i1p1f2,UKESM1-0-LL,2080,4.154171874354802
tas,ssp370,r3i1p1f2,UKESM1-0-LL,2081,4.249406247629281
tas,ssp370,r3i1p1f2,UKESM1-0-LL,2081,4.249406247629281
tas,ssp370,r3i1p1f2,UKESM1-0-LL,2082,4.47070967997621
tas,ssp370,r3i1p1f2,UKESM1-0-LL,2082,4.47070967997621
tas,ssp370,r3i1p1f2,UKESM1-0-LL,2083,4.605708428002629
tas,ssp370,r3i1p1f2,UKESM1-0-LL,2083,4.605708428002629
tas,ssp370,r3i1p1f2,UKESM1-0-LL,2084,4.574253937540163
tas,ssp370,r3i1p1f2,UKESM1-0-LL,2084,4.574253937540163
tas,ssp370,r3i1p1f2,UKESM1-0-LL,2085,4.577190724485774
tas,ssp370,r3i1p1f2,UKESM1-0-LL,2085,4.577190724485774
tas,ssp370,r3i1p1f2,UKESM1-0-LL,2086,4.737285977001477
tas,ssp370,r3i1p1f2,UKESM1-0-LL,2086,4.737285977001477
tas,ssp370,r3i1p1f2,UKESM1-0-LL,2087,4.883780276880145
tas,ssp370,r3i1p1f2,UKESM1-0-LL,2087,4.883780276880145
tas,ssp370,r3i1p1f2,UKESM1-0-LL,2088,4.897496813166697
tas,ssp370,r3i1p1f2,UKESM1-0-LL,2088,4.897496813166697
tas,ssp370,r3i1p1f2,UKESM1-0-LL,2089,4.91807372602085
tas,ssp370,r3i1p1f2,UKESM1-0-LL,2089,4.91807372602085
tas,ssp370,r3i1p1f2,UKESM1-0-LL,2090,4.856388406492215
tas,ssp370,r3i1p1f2,UKESM1-0-LL,2090,4.856388406492215
tas,ssp370,r3i1p1f2,UKESM1-0-LL,2091,4.994701735750539
tas,ssp370,r3i1p1f2,UKESM1-0-LL,2091,4.994701735750539
tas,ssp370,r3i1p1f2,UKESM1-0-LL,2092,5.096328920078349
tas,ssp370,r3i1p1f2,UKESM1-0-LL,2092,5.096328920078349
tas,ssp370,r3i1p1f2,UKESM1-0-LL,2093,5.094841018836632
tas,ssp370,r3i1p1f2,UKESM1-0-LL,2093,5.094841018836632
tas,ssp370,r3i1p1f2,UKESM1-0-LL,2094,5.288275011153985
tas,ssp370,r3i1p1f2,UKESM1-0-LL,2094,5.288275011153985
tas,ssp370,r3i1p1f2,UKESM1-0-LL,2095,5.451637450357168
tas,ssp370,r3i1p1f2,UKESM1-0-LL,2095,5.451637450357168
tas,ssp370,r3i1p1f2,UKESM1-0-LL,2096,5.122963570730235
tas,ssp370,r3i1p1f2,UKESM1-0-LL,2096,5.122963570730235
tas,ssp370,r3i1p1f2,UKESM1-0-LL,2097,5.302264942810041
tas,ssp370,r3i1p1f2,UKESM1-0-LL,2097,5.302264942810041
tas,ssp370,r3i1p1f2,UKESM1-0-LL,2098,5.5639054394628715
tas,ssp370,r3i1p1f2,UKESM1-0-LL,2098,5.5639054394628715
tas,ssp370,r3i1p1f2,UKESM1-0-LL,2099,5.7967487312824915
tas,ssp370,r3i1p1f2,UKESM1-0-LL,2099,5.7967487312824915
tas,ssp370,r3i1p1f2,UKESM1-0-LL,2100,5.755257701261542
tas,ssp370,r3i1p1f2,UKESM1-0-LL,2100,5.755257701261542
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1850,-0.30716513093750564
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1850,-0.30716513093750564
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1851,-0.48097467413793993
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1851,-0.48097467413793993
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1852,-0.37584449249453655
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1852,-0.37584449249453655
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1853,-0.17429069716325785
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1853,-0.17429069716325785
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1854,-0.4021832120058093
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1854,-0.4021832120058093
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1855,-0.5090396584359382
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1855,-0.5090396584359382
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1856,-0.5567749916863249
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1856,-0.5567749916863249
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1857,-0.5058828859159803
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1857,-0.5058828859159803
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1858,-0.4455393093281259
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1858,-0.4455393093281259
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1859,-0.3938760126380316
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1859,-0.3938760126380316
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1860,-0.5664979850913596
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1860,-0.5664979850913596
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1861,-0.6618133492451079
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1861,-0.6618133492451079
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1862,-0.7349367570012646
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1862,-0.7349367570012646
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1863,-0.6473685022411928
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1863,-0.6473685022411928
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1864,-0.5526136027358461
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1864,-0.5526136027358461
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1865,-0.5632734385860658
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1865,-0.5632734385860658
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1866,-0.6984586267088275
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1866,-0.6984586267088275
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1867,-0.7324302537360836
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1867,-0.7324302537360836
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1868,-0.6628662748491934
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1868,-0.6628662748491934
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1869,-0.6056842978308055
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1869,-0.6056842978308055
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1870,-0.443026006535888
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1870,-0.443026006535888
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1871,-0.3849830608584739
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1871,-0.3849830608584739
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1872,-0.35879122894914417
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1872,-0.35879122894914417
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1873,-0.41690966891167136
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1873,-0.41690966891167136
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1874,-0.5212935114033144
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1874,-0.5212935114033144
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1875,-0.6319630371274911
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1875,-0.6319630371274911
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1876,-0.6792015437031864
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1876,-0.6792015437031864
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1877,-0.5701340115958828
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1877,-0.5701340115958828
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1878,-0.6117951679993894
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1878,-0.6117951679993894
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1879,-0.6109868989100278
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1879,-0.6109868989100278
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1880,-0.5151438891674616
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1880,-0.5151438891674616
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1881,-0.5544259483606879
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1881,-0.5544259483606879
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1882,-0.5772912227316169
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1882,-0.5772912227316169
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1883,-0.7641589102946682
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1883,-0.7641589102946682
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1884,-0.863418435878657
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1884,-0.863418435878657
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1885,-0.6151412021308715
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1885,-0.6151412021308715
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1886,-0.6457498125083703
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1886,-0.6457498125083703
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1887,-0.6277547143477022
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1887,-0.6277547143477022
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1888,-0.641925485578156
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1888,-0.641925485578156
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1889,-0.593397462110488
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1889,-0.593397462110488
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1890,-0.5675922693056918
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1890,-0.5675922693056918
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1891,-0.8392924345992583
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1891,-0.8392924345992583
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1892,-0.621650862624108
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1892,-0.621650862624108
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1893,-0.6483057297627965
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1893,-0.6483057297627965
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1894,-0.7681635892447503
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1894,-0.7681635892447503
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1895,-0.7844169027943053
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1895,-0.7844169027943053
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1896,-0.677160780380234
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1896,-0.677160780380234
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1897,-0.7288501914347307
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1897,-0.7288501914347307
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1898,-0.5226912138327862
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1898,-0.5226912138327862
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1899,-0.5517269908385742
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1899,-0.5517269908385742
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1900,-0.6660249870565167
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1900,-0.6660249870565167
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1901,-0.5602085416646787
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1901,-0.5602085416646787
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1902,-0.3974719970130991
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1902,-0.3974719970130991
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1903,-0.6431309516115107
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1903,-0.6431309516115107
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1904,-0.7196090665017891
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1904,-0.7196090665017891
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1905,-0.600889709901594
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1905,-0.600889709901594
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1906,-0.6046662668281328
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1906,-0.6046662668281328
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1907,-0.6702062231783543
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1907,-0.6702062231783543
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1908,-0.6908255050248044
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1908,-0.6908255050248044
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1909,-0.6494674185142912
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1909,-0.6494674185142912
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1910,-0.6372218512347558
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1910,-0.6372218512347558
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1911,-0.7031131313549963
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1911,-0.7031131313549963
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1912,-0.8147224039864795
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1912,-0.8147224039864795
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1913,-0.8868780505105747
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1913,-0.8868780505105747
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1914,-0.9790603293230333
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1914,-0.9790603293230333
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1915,-0.7431440831629743
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1915,-0.7431440831629743
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1916,-0.5432861350926714
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1916,-0.5432861350926714
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1917,-0.7197839134723267
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1917,-0.7197839134723267
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1918,-0.6645661738947979
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1918,-0.6645661738947979
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1919,-0.5562252801311729
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1919,-0.5562252801311729
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1920,-0.648717043422721
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1920,-0.648717043422721
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1921,-0.7365242727155419
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1921,-0.7365242727155419
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1922,-0.6484991253510657
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1922,-0.6484991253510657
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1923,-0.6672942943154112
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1923,-0.6672942943154112
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1924,-0.7549783198305704
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1924,-0.7549783198305704
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1925,-0.5902918684689666
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1925,-0.5902918684689666
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1926,-0.4837962248828944
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1926,-0.4837962248828944
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1927,-0.7562814818806487
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1927,-0.7562814818806487
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1928,-0.7498377715290871
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1928,-0.7498377715290871
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1929,-0.6142206760571298
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1929,-0.6142206760571298
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1930,-0.6027159630311871
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1930,-0.6027159630311871
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1931,-0.8061386986578896
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1931,-0.8061386986578896
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1932,-0.7299543800930905
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1932,-0.7299543800930905
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1933,-0.6668480264558525
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1933,-0.6668480264558525
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1934,-0.5962720620472055
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1934,-0.5962720620472055
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1935,-0.5219245133914114
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1935,-0.5219245133914114
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1936,-0.5384791370033213
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1936,-0.5384791370033213
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1937,-0.4644611185144072
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1937,-0.4644611185144072
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1938,-0.49074505678424885
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1938,-0.49074505678424885
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1939,-0.5235636431589796
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1939,-0.5235636431589796
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1940,-0.5059464583744102
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1940,-0.5059464583744102
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1941,-0.5476010445843258
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1941,-0.5476010445843258
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1942,-0.5430243258876999
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1942,-0.5430243258876999
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1943,-0.47311526655209946
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1943,-0.47311526655209946
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1944,-0.3443694661128802
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1944,-0.3443694661128802
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1945,-0.4974230543232352
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1945,-0.4974230543232352
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1946,-0.6147099634798678
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1946,-0.6147099634798678
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1947,-0.5642347443208564
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1947,-0.5642347443208564
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1948,-0.47196070199004225
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1948,-0.47196070199004225
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1949,-0.45711420560536453
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1949,-0.45711420560536453
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1950,-0.4418587662548248
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1950,-0.4418587662548248
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1951,-0.30212836437806345
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1951,-0.30212836437806345
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1952,-0.3890287512413124
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1952,-0.3890287512413124
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1953,-0.6312341850326675
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1953,-0.6312341850326675
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1954,-0.4994267971281374
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1954,-0.4994267971281374
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1955,-0.5735982629878436
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1955,-0.5735982629878436
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1956,-0.5557358108280823
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1956,-0.5557358108280823
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1957,-0.47649622023470783
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1957,-0.47649622023470783
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1958,-0.33085886438715306
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1958,-0.33085886438715306
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1959,-0.5032575835340367
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1959,-0.5032575835340367
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1960,-0.6084937062330482
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1960,-0.6084937062330482
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1961,-0.560396521361838
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1961,-0.560396521361838
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1962,-0.4256378381745094
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1962,-0.4256378381745094
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1963,-0.4695710961701707
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1963,-0.4695710961701707
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1964,-0.9076083836168891
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1964,-0.9076083836168891
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1965,-0.8135783727682337
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1965,-0.8135783727682337
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1966,-0.9116023814978007
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1966,-0.9116023814978007
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1967,-0.9058807358906051
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1967,-0.9058807358906051
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1968,-0.7321130481533942
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1968,-0.7321130481533942
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1969,-0.8990136750472857
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1969,-0.8990136750472857
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1970,-0.944944033910474
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1970,-0.944944033910474
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1971,-0.8580633269615987
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1971,-0.8580633269615987
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1972,-0.8403045406460024
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1972,-0.8403045406460024
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1973,-0.8145042099998818
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1973,-0.8145042099998818
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1974,-0.9210342937120686
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1974,-0.9210342937120686
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1975,-0.8031299294171959
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1975,-0.8031299294171959
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1976,-0.7803317307265161
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1976,-0.7803317307265161
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1977,-0.8479084452834513
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1977,-0.8479084452834513
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1978,-0.7790435608926032
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1978,-0.7790435608926032
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1979,-0.7964194456361042
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1979,-0.7964194456361042
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1980,-0.7519731736702511
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1980,-0.7519731736702511
tas,ssp370,r4i1p1f2,UKESM1-0-LL,1981,-0.6842979231154231
