variable,experiment,ensemble,model,year,value
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0019,3.5382726120791403
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0020,3.672347558106196
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0020,3.672347558106196
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0021,3.6395308158011517
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0021,3.6395308158011517
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0022,3.652112832577359
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0022,3.652112832577359
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0023,3.858210903890665
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0023,3.858210903890665
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0024,3.768369530864504
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0024,3.768369530864504
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0025,3.712722073233465
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0025,3.712722073233465
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0026,3.6901562656098577
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0026,3.6901562656098577
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0027,3.8306687003025104
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0027,3.8306687003025104
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0028,3.9148652259143546
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0028,3.9148652259143546
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0029,4.023648876293009
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0029,4.023648876293009
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0030,4.058574870603593
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0030,4.058574870603593
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0031,4.088274661056801
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0031,4.088274661056801
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0032,3.927165637736266
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0032,3.927165637736266
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0033,4.031022220500802
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0033,4.031022220500802
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0034,4.231497596649092
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0034,4.231497596649092
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0035,4.128210881787538
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0035,4.128210881787538
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0036,3.9889470358452286
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0036,3.9889470358452286
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0037,4.16026707761921
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0037,4.16026707761921
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0038,4.180534240854854
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0038,4.180534240854854
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0039,4.230331880526023
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0039,4.230331880526023
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0040,4.234837722469763
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0040,4.234837722469763
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0041,4.235441136736313
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0041,4.235441136736313
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0042,4.214647489636832
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0042,4.214647489636832
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0043,3.998349559239557
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0043,3.998349559239557
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0044,4.247781597334608
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0044,4.247781597334608
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0045,4.219042273241257
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0045,4.219042273241257
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0046,4.259999877252653
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0046,4.259999877252653
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0047,4.273283621336532
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0047,4.273283621336532
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0048,4.333881240624578
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0048,4.333881240624578
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0049,4.198848319843762
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0049,4.198848319843762
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0050,4.194581301641506
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0050,4.194581301641506
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0051,4.3133447209309
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0051,4.3133447209309
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0052,4.360306173609615
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0052,4.360306173609615
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0053,4.382225996325246
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0053,4.382225996325246
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0054,4.275469252173139
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0054,4.275469252173139
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0055,4.387926250431576
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0055,4.387926250431576
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0056,4.409894466971309
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0056,4.409894466971309
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0057,4.274825388067143
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0057,4.274825388067143
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0058,4.426239375070281
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0058,4.426239375070281
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0059,4.520528995442135
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0059,4.520528995442135
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0060,4.519527082862282
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0060,4.519527082862282
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0061,4.518812249307416
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0061,4.518812249307416
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0062,4.566938722011969
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0062,4.566938722011969
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0063,4.61299396527653
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0063,4.61299396527653
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0064,4.627924423904574
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0064,4.627924423904574
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0065,4.530161678664285
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0065,4.530161678664285
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0066,4.5501397212737515
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0066,4.5501397212737515
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0067,4.628083018399195
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0067,4.628083018399195
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0068,4.802296271703028
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0068,4.802296271703028
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0069,4.746722777267678
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0069,4.746722777267678
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0070,4.60645789370983
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0070,4.60645789370983
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0071,4.8318745878314076
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0071,4.8318745878314076
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0072,4.759294110598489
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0072,4.759294110598489
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0073,4.734651684758546
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0073,4.734651684758546
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0074,4.822809859098868
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0074,4.822809859098868
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0075,4.820141143241472
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0075,4.820141143241472
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0076,4.883445875013081
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0076,4.883445875013081
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0077,4.767889521843927
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0077,4.767889521843927
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0078,4.898231996837239
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0078,4.898231996837239
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0079,4.787414262575112
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0079,4.787414262575112
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0080,4.819310561378643
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0080,4.819310561378643
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0081,4.812708536234595
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0081,4.812708536234595
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0082,4.957394369751341
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0082,4.957394369751341
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0083,4.862717608740638
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0083,4.862717608740638
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0084,4.865950204951105
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0084,4.865950204951105
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0085,4.8273757588142985
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0085,4.8273757588142985
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0086,4.9057417407626644
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0086,4.9057417407626644
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0087,4.842113697222317
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0087,4.842113697222317
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0088,4.930110737414509
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0088,4.930110737414509
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0089,5.059740835376374
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0089,5.059740835376374
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0090,5.043344666713438
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0090,5.043344666713438
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0091,5.090890381190661
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0091,5.090890381190661
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0092,4.953214924645863
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0092,4.953214924645863
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0093,4.910232994788771
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0093,4.910232994788771
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0094,5.076225947244893
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0094,5.076225947244893
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0095,5.11398750590638
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0095,5.11398750590638
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0096,5.029097160379365
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0096,5.029097160379365
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0097,5.084149769978808
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0097,5.084149769978808
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0098,5.193008678907063
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0098,5.193008678907063
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0099,5.169595506676217
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0099,5.169595506676217
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0100,5.260926666941202
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0100,5.260926666941202
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0101,5.248463890440576
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0101,5.248463890440576
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0102,5.312664880549278
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0102,5.312664880549278
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0103,5.273851079735209
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0103,5.273851079735209
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0104,5.17603923080668
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0104,5.17603923080668
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0105,5.294809486639451
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0105,5.294809486639451
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0106,5.223347460808952
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0106,5.223347460808952
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0107,5.220232003731837
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0107,5.220232003731837
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0108,5.416390893475125
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0108,5.416390893475125
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0109,5.400744565886271
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0109,5.400744565886271
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0110,5.402803182915818
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0110,5.402803182915818
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0111,5.438905796620929
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0111,5.438905796620929
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0112,5.409908978125998
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0112,5.409908978125998
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0113,5.367193718732892
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0113,5.367193718732892
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0114,5.292911933233881
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0114,5.292911933233881
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0115,5.396029976134855
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0115,5.396029976134855
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0116,5.414008941406337
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0116,5.414008941406337
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0117,5.559386133774979
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0117,5.559386133774979
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0118,5.413338320474907
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0118,5.413338320474907
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0119,5.689026894329572
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0119,5.689026894329572
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0120,5.730748337140312
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0120,5.730748337140312
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0121,5.623415559609157
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0121,5.623415559609157
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0122,5.6360376028803785
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0122,5.6360376028803785
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0123,5.724824476840638
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0123,5.724824476840638
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0124,5.6576792833008085
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0124,5.6576792833008085
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0125,5.692225727842413
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0125,5.692225727842413
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0126,5.60221818563042
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0126,5.60221818563042
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0127,5.5704330381315685
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0127,5.5704330381315685
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0128,5.6987042817497695
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0128,5.6987042817497695
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0129,5.6463547461747225
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0129,5.6463547461747225
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0130,5.677260519097274
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0130,5.677260519097274
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0131,5.675128594268074
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0131,5.675128594268074
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0132,5.568498697890618
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0132,5.568498697890618
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0133,5.682892562998006
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0133,5.682892562998006
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0134,5.6144022241597895
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0134,5.6144022241597895
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0135,5.651179795698113
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0135,5.651179795698113
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0136,5.648136576798493
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0136,5.648136576798493
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0137,5.754663091241241
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0137,5.754663091241241
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0138,5.797954534687165
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0138,5.797954534687165
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0139,5.877060833536575
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0139,5.877060833536575
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0140,5.890846320174205
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0140,5.890846320174205
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0141,5.816766020118052
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0141,5.816766020118052
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0142,5.899614328913572
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0142,5.899614328913572
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0143,5.782004492266935
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0143,5.782004492266935
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0144,5.800968187105241
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0144,5.800968187105241
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0145,5.916873047015315
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0145,5.916873047015315
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0146,5.892577335039675
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0146,5.892577335039675
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0147,5.8610822239431855
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0147,5.8610822239431855
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0148,5.908198237870238
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0148,5.908198237870238
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0149,6.0075396085421175
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0149,6.0075396085421175
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0150,5.94434559719474
tas,abrupt-4xCO2,r1i1p1f1,CESM2-WACCM,0150,5.94434559719474
tas,ssp126,r1i1p1f1,CESM2-WACCM,1850,-0.9937118735115291
tas,ssp126,r1i1p1f1,CESM2-WACCM,1850,-0.9937118735115291
tas,ssp126,r1i1p1f1,CESM2-WACCM,1851,-1.180436051592551
tas,ssp126,r1i1p1f1,CESM2-WACCM,1851,-1.180436051592551
tas,ssp126,r1i1p1f1,CESM2-WACCM,1852,-1.057126420127588
tas,ssp126,r1i1p1f1,CESM2-WACCM,1852,-1.057126420127588
tas,ssp126,r1i1p1f1,CESM2-WACCM,1853,-1.116714009294526
tas,ssp126,r1i1p1f1,CESM2-WACCM,1853,-1.116714009294526
tas,ssp126,r1i1p1f1,CESM2-WACCM,1854,-1.1352097302229822
tas,ssp126,r1i1p1f1,CESM2-WACCM,1854,-1.1352097302229822
tas,ssp126,r1i1p1f1,CESM2-WACCM,1855,-0.9771888434503353
tas,ssp126,r1i1p1f1,CESM2-WACCM,1855,-0.9771888434503353
tas,ssp126,r1i1p1f1,CESM2-WACCM,1856,-0.8881235433271968
tas,ssp126,r1i1p1f1,CESM2-WACCM,1856,-0.8881235433271968
tas,ssp126,r1i1p1f1,CESM2-WACCM,1857,-0.9025970692431429
tas,ssp126,r1i1p1f1,CESM2-WACCM,1857,-0.9025970692431429
tas,ssp126,r1i1p1f1,CESM2-WACCM,1858,-1.085720646212792
tas,ssp126,r1i1p1f1,CESM2-WACCM,1858,-1.085720646212792
tas,ssp126,r1i1p1f1,CESM2-WACCM,1859,-0.942724208801792
tas,ssp126,r1i1p1f1,CESM2-WACCM,1859,-0.942724208801792
tas,ssp126,r1i1p1f1,CESM2-WACCM,1860,-0.955059740467334
tas,ssp126,r1i1p1f1,CESM2-WACCM,1860,-0.955059740467334
tas,ssp126,r1i1p1f1,CESM2-WACCM,1861,-1.1330726557212074
tas,ssp126,r1i1p1f1,CESM2-WACCM,1861,-1.1330726557212074
tas,ssp126,r1i1p1f1,CESM2-WACCM,1862,-1.2124989438799503
tas,ssp126,r1i1p1f1,CESM2-WACCM,1862,-1.2124989438799503
tas,ssp126,r1i1p1f1,CESM2-WACCM,1863,-1.0986293195990129
tas,ssp126,r1i1p1f1,CESM2-WACCM,1863,-1.0986293195990129
tas,ssp126,r1i1p1f1,CESM2-WACCM,1864,-1.0296451095803718
tas,ssp126,r1i1p1f1,CESM2-WACCM,1864,-1.0296451095803718
tas,ssp126,r1i1p1f1,CESM2-WACCM,1865,-0.9818148990509599
tas,ssp126,r1i1p1f1,CESM2-WACCM,1865,-0.9818148990509599
tas,ssp126,r1i1p1f1,CESM2-WACCM,1866,-0.8061417766406862
tas,ssp126,r1i1p1f1,CESM2-WACCM,1866,-0.8061417766406862
tas,ssp126,r1i1p1f1,CESM2-WACCM,1867,-0.801756905260504
tas,ssp126,r1i1p1f1,CESM2-WACCM,1867,-0.801756905260504
tas,ssp126,r1i1p1f1,CESM2-WACCM,1868,-0.8329861845136293
tas,ssp126,r1i1p1f1,CESM2-WACCM,1868,-0.8329861845136293
tas,ssp126,r1i1p1f1,CESM2-WACCM,1869,-1.0126119293087186
tas,ssp126,r1i1p1f1,CESM2-WACCM,1869,-1.0126119293087186
tas,ssp126,r1i1p1f1,CESM2-WACCM,1870,-0.9043433490822963
tas,ssp126,r1i1p1f1,CESM2-WACCM,1870,-0.9043433490822963
tas,ssp126,r1i1p1f1,CESM2-WACCM,1871,-0.8527848313362938
tas,ssp126,r1i1p1f1,CESM2-WACCM,1871,-0.8527848313362938
tas,ssp126,r1i1p1f1,CESM2-WACCM,1872,-1.0263691481580395
tas,ssp126,r1i1p1f1,CESM2-WACCM,1872,-1.0263691481580395
tas,ssp126,r1i1p1f1,CESM2-WACCM,1873,-0.9364951756364803
tas,ssp126,r1i1p1f1,CESM2-WACCM,1873,-0.9364951756364803
tas,ssp126,r1i1p1f1,CESM2-WACCM,1874,-0.8765263030399524
tas,ssp126,r1i1p1f1,CESM2-WACCM,1874,-0.8765263030399524
tas,ssp126,r1i1p1f1,CESM2-WACCM,1875,-0.9596458328226163
tas,ssp126,r1i1p1f1,CESM2-WACCM,1875,-0.9596458328226163
tas,ssp126,r1i1p1f1,CESM2-WACCM,1876,-0.9931879663187715
tas,ssp126,r1i1p1f1,CESM2-WACCM,1876,-0.9931879663187715
tas,ssp126,r1i1p1f1,CESM2-WACCM,1877,-0.91968731592317
tas,ssp126,r1i1p1f1,CESM2-WACCM,1877,-0.91968731592317
tas,ssp126,r1i1p1f1,CESM2-WACCM,1878,-0.6916824381291917
tas,ssp126,r1i1p1f1,CESM2-WACCM,1878,-0.6916824381291917
tas,ssp126,r1i1p1f1,CESM2-WACCM,1879,-0.5956271729960463
