variable,experiment,ensemble,model,year,value
tas,abrupt-2xCO2,r1i1p1f1,CESM2,0080,1.4799753472937027
tas,abrupt-2xCO2,r1i1p1f1,CESM2,0081,1.408289255982993
tas,abrupt-2xCO2,r1i1p1f1,CESM2,0082,1.5031742975899647
tas,abrupt-2xCO2,r1i1p1f1,CESM2,0083,1.3923489492771068
tas,abrupt-2xCO2,r1i1p1f1,CESM2,0084,1.5368635874263532
tas,abrupt-2xCO2,r1i1p1f1,CESM2,0085,1.4385648822141661
tas,abrupt-2xCO2,r1i1p1f1,CESM2,0086,1.5715438800273773
tas,abrupt-2xCO2,r1i1p1f1,CESM2,0087,1.5413981802149124
tas,abrupt-2xCO2,r1i1p1f1,CESM2,0088,1.4668804797561847
tas,abrupt-2xCO2,r1i1p1f1,CESM2,0089,1.4965311739998697
tas,abrupt-2xCO2,r1i1p1f1,CESM2,0090,1.3560397721652748
tas,abrupt-2xCO2,r1i1p1f1,CESM2,0091,1.2368618188527307
tas,abrupt-2xCO2,r1i1p1f1,CESM2,0092,1.634593724326919
tas,abrupt-2xCO2,r1i1p1f1,CESM2,0093,1.6736555107160598
tas,abrupt-2xCO2,r1i1p1f1,CESM2,0094,1.5305364014943166
tas,abrupt-2xCO2,r1i1p1f1,CESM2,0095,1.5402375287064274
tas,abrupt-2xCO2,r1i1p1f1,CESM2,0096,1.736508700899094
tas,abrupt-2xCO2,r1i1p1f1,CESM2,0097,1.54107098544074
tas,abrupt-2xCO2,r1i1p1f1,CESM2,0098,1.6084432094590397
tas,abrupt-2xCO2,r1i1p1f1,CESM2,0099,1.6911364443611774
tas,abrupt-2xCO2,r1i1p1f1,CESM2,0100,1.6813022670297073
tas,abrupt-2xCO2,r1i1p1f1,CESM2,0101,1.6714150249761701
tas,abrupt-2xCO2,r1i1p1f1,CESM2,0102,1.6564806472813984
tas,abrupt-2xCO2,r1i1p1f1,CESM2,0103,1.5384777449096987
tas,abrupt-2xCO2,r1i1p1f1,CESM2,0104,1.6552740653522733
tas,abrupt-2xCO2,r1i1p1f1,CESM2,0105,1.6752310056266992
tas,abrupt-2xCO2,r1i1p1f1,CESM2,0106,1.5512451716895725
tas,abrupt-2xCO2,r1i1p1f1,CESM2,0107,1.652740662919939
tas,abrupt-2xCO2,r1i1p1f1,CESM2,0108,1.6868391908237186
tas,abrupt-2xCO2,r1i1p1f1,CESM2,0109,1.577647553976874
tas,abrupt-2xCO2,r1i1p1f1,CESM2,0110,1.650108666928702
tas,abrupt-2xCO2,r1i1p1f1,CESM2,0111,1.6809146247338163
tas,abrupt-2xCO2,r1i1p1f1,CESM2,0112,1.5972949196998911
tas,abrupt-2xCO2,r1i1p1f1,CESM2,0113,1.693811200417315
tas,abrupt-2xCO2,r1i1p1f1,CESM2,0114,1.685911891745718
tas,abrupt-2xCO2,r1i1p1f1,CESM2,0115,1.4280701001275702
tas,abrupt-2xCO2,r1i1p1f1,CESM2,0116,1.686809759580342
tas,abrupt-2xCO2,r1i1p1f1,CESM2,0117,1.7981700579762219
tas,abrupt-2xCO2,r1i1p1f1,CESM2,0118,1.6431514531987546
tas,abrupt-2xCO2,r1i1p1f1,CESM2,0119,1.7208609443213163
tas,abrupt-2xCO2,r1i1p1f1,CESM2,0120,1.783516008868844
tas,abrupt-2xCO2,r1i1p1f1,CESM2,0121,1.512740788855183
tas,abrupt-2xCO2,r1i1p1f1,CESM2,0122,1.688046631534064
tas,abrupt-2xCO2,r1i1p1f1,CESM2,0123,1.733331850763193
tas,abrupt-2xCO2,r1i1p1f1,CESM2,0124,1.514902665445959
tas,abrupt-2xCO2,r1i1p1f1,CESM2,0125,1.7494814532034866
tas,abrupt-2xCO2,r1i1p1f1,CESM2,0126,1.7725212534334673
tas,abrupt-2xCO2,r1i1p1f1,CESM2,0127,1.6868040429890812
tas,abrupt-2xCO2,r1i1p1f1,CESM2,0128,1.7557541906060123
tas,abrupt-2xCO2,r1i1p1f1,CESM2,0129,1.7036102892504914
tas,abrupt-2xCO2,r1i1p1f1,CESM2,0130,1.5649739935783487
tas,abrupt-2xCO2,r1i1p1f1,CESM2,0131,1.5449140651732591
tas,abrupt-2xCO2,r1i1p1f1,CESM2,0132,1.6178146823266957
tas,abrupt-2xCO2,r1i1p1f1,CESM2,0133,1.6999609815831604
tas,abrupt-2xCO2,r1i1p1f1,CESM2,0134,1.4412610689867051
tas,abrupt-2xCO2,r1i1p1f1,CESM2,0135,1.6842658034091187
tas,abrupt-2xCO2,r1i1p1f1,CESM2,0136,1.711102979464215
tas,abrupt-2xCO2,r1i1p1f1,CESM2,0137,1.6516492682699209
tas,abrupt-2xCO2,r1i1p1f1,CESM2,0138,1.7019257351616375
tas,abrupt-2xCO2,r1i1p1f1,CESM2,0139,1.6039529637067744
tas,abrupt-2xCO2,r1i1p1f1,CESM2,0140,1.6052081714367432
tas,abrupt-2xCO2,r1i1p1f1,CESM2,0141,1.8806824436259717
tas,abrupt-2xCO2,r1i1p1f1,CESM2,0142,1.7493431019894388
tas,abrupt-2xCO2,r1i1p1f1,CESM2,0143,1.6360025416140047
tas,abrupt-2xCO2,r1i1p1f1,CESM2,0144,1.7168178690275226
tas,abrupt-2xCO2,r1i1p1f1,CESM2,0145,1.773764297345224
tas,abrupt-2xCO2,r1i1p1f1,CESM2,0146,1.791771994716214
tas,abrupt-2xCO2,r1i1p1f1,CESM2,0147,1.635459374405002
tas,abrupt-2xCO2,r1i1p1f1,CESM2,0148,1.691962105140476
tas,abrupt-2xCO2,r1i1p1f1,CESM2,0149,1.7243227253943019
tas,abrupt-2xCO2,r1i1p1f1,CESM2,0150,1.7491541793548322
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0001,0.014629301633306113
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0001,0.014629301633306113
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0002,0.8702122423784999
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0002,0.8702122423784999
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0003,1.4277175437790106
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0003,1.4277175437790106
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0004,1.8240646212162233
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0004,1.8240646212162233
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0005,2.101982736614957
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0005,2.101982736614957
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0006,2.4292716416670714
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0006,2.4292716416670714
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0007,2.629997834192011
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0007,2.629997834192011
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0008,2.9479994538552887
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0008,2.9479994538552887
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0009,2.9464423765854804
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0009,2.9464423765854804
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0010,3.109749805028912
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0010,3.109749805028912
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0011,3.160355604719996
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0011,3.160355604719996
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0012,3.2812698526565214
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0012,3.2812698526565214
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0013,3.29702089718171
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0013,3.29702089718171
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0014,3.425886367500823
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0014,3.425886367500823
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0015,3.5633417407028674
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0015,3.5633417407028674
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0016,3.6286575058047106
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0016,3.6286575058047106
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0017,3.738282551688769
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0017,3.738282551688769
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0018,3.818466943800047
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0018,3.818466943800047
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0019,3.96422865584708
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0019,3.96422865584708
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0020,4.019293603052063
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0020,4.019293603052063
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0021,4.023227250813591
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0021,4.023227250813591
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0022,3.825838904279692
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0022,3.825838904279692
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0023,4.001331773544337
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0023,4.001331773544337
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0024,4.079566130183423
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0024,4.079566130183423
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0025,3.9836467489056417
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0025,3.9836467489056417
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0026,3.9881506383849796
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0026,3.9881506383849796
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0027,4.144198151863861
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0027,4.144198151863861
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0028,4.312051053058042
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0028,4.312051053058042
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0029,4.266319278949084
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0029,4.266319278949084
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0030,4.195767480847792
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0030,4.195767480847792
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0031,4.351173979207317
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0031,4.351173979207317
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0032,4.2612570106374505
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0032,4.2612570106374505
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0033,4.360167494294387
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0033,4.360167494294387
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0034,4.267974937880297
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0034,4.267974937880297
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0035,4.342462115555406
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0035,4.342462115555406
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0036,4.398717584429221
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0036,4.398717584429221
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0037,4.524062579707731
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0037,4.524062579707731
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0038,4.485928572573982
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0038,4.485928572573982
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0039,4.450534652424551
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0039,4.450534652424551
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0040,4.470446878128541
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0040,4.470446878128541
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0041,4.630533101368826
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0041,4.630533101368826
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0042,4.546852824867358
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0042,4.546852824867358
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0043,4.588460715984809
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0043,4.588460715984809
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0044,4.689894533656513
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0044,4.689894533656513
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0045,4.798295209884145
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0045,4.798295209884145
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0046,4.848795833341967
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0046,4.848795833341967
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0047,4.697489087663257
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0047,4.697489087663257
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0048,4.910542010560903
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0048,4.910542010560903
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0049,4.789814910055725
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0049,4.789814910055725
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0050,4.763972713641806
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0050,4.763972713641806
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0051,4.829678211660223
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0051,4.829678211660223
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0052,4.713252566153301
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0052,4.713252566153301
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0053,4.850459223899406
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0053,4.850459223899406
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0054,4.765587710230477
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0054,4.765587710230477
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0055,4.755597274312265
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0055,4.755597274312265
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0056,4.861776918607006
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0056,4.861776918607006
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0057,4.941804170176567
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0057,4.941804170176567
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0058,4.987179263002474
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0058,4.987179263002474
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0059,5.022981039146259
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0059,5.022981039146259
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0060,4.869790786486476
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0060,4.869790786486476
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0061,4.931259685276075
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0061,4.931259685276075
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0062,5.065353009873036
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0062,5.065353009873036
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0063,5.019351221636327
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0063,5.019351221636327
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0064,5.122230455781789
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0064,5.122230455781789
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0065,5.144123949925074
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0065,5.144123949925074
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0066,5.2672420648371485
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0066,5.2672420648371485
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0067,5.212964862805961
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0067,5.212964862805961
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0068,5.006590864693123
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0068,5.006590864693123
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0069,5.054237354378813
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0069,5.054237354378813
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0070,5.1565224395443465
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0070,5.1565224395443465
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0071,5.203887331365365
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0071,5.203887331365365
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0072,5.146319515687708
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0072,5.146319515687708
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0073,5.205486274133193
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0073,5.205486274133193
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0074,5.286917162706459
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0074,5.286917162706459
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0075,5.295037195719829
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0075,5.295037195719829
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0076,5.350313857799563
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0076,5.350313857799563
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0077,5.253797773631163
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0077,5.253797773631163
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0078,5.3337468111558906
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0078,5.3337468111558906
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0079,5.383866460975753
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0079,5.383866460975753
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0080,5.344581372096002
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0080,5.344581372096002
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0081,5.437115851347414
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0081,5.437115851347414
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0082,5.442179820322792
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0082,5.442179820322792
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0083,5.288112731958506
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0083,5.288112731958506
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0084,5.391530856309714
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0084,5.391530856309714
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0085,5.55913003520152
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0085,5.55913003520152
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0086,5.49119880930192
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0086,5.49119880930192
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0087,5.505160331941568
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0087,5.505160331941568
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0088,5.547074039405857
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0088,5.547074039405857
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0089,5.500646409473916
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0089,5.500646409473916
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0090,5.517536365258081
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0090,5.517536365258081
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0091,5.564065320966392
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0091,5.564065320966392
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0092,5.470506214921727
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0092,5.470506214921727
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0093,5.6029649691504915
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0093,5.6029649691504915
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0094,5.587304027987045
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0094,5.587304027987045
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0095,5.663327671936088
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0095,5.663327671936088
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0096,5.683534110502762
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0096,5.683534110502762
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0097,5.652801966907191
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0097,5.652801966907191
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0098,5.776650630542065
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0098,5.776650630542065
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0099,5.75154217164544
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0099,5.75154217164544
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0100,5.7844821397267765
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0100,5.7844821397267765
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0101,5.567024002334335
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0101,5.567024002334335
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0102,5.815527095934897
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0102,5.815527095934897
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0103,5.778644302993712
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0103,5.778644302993712
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0104,5.817020130403819
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0104,5.817020130403819
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0105,5.957293131878089
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0105,5.957293131878089
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0106,5.920076737812394
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0106,5.920076737812394
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0107,5.919545377048792
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0107,5.919545377048792
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0108,5.901488225685
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0108,5.901488225685
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0109,5.842509537138426
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0109,5.842509537138426
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0110,5.841963305305171
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0110,5.841963305305171
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0111,5.9052163075531325
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0111,5.9052163075531325
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0112,5.9193159026804665
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0112,5.9193159026804665
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0113,6.07855400299826
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0113,6.07855400299826
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0114,5.994007018916989
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0114,5.994007018916989
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0115,6.017205460822709
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0115,6.017205460822709
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0116,6.129659838250518
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0116,6.129659838250518
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0117,6.080978320587803
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0117,6.080978320587803
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0118,6.290753818289829
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0118,6.290753818289829
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0119,6.141025763987557
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0119,6.141025763987557
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0120,6.209224584781907
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0120,6.209224584781907
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0121,6.227024727628134
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0121,6.227024727628134
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0122,6.166790686429181
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0122,6.166790686429181
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0123,6.072016696368223
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0123,6.072016696368223
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0124,6.113527520965079
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0124,6.113527520965079
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0125,6.19799458728977
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0125,6.19799458728977
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0126,6.199554731789306
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0126,6.199554731789306
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0127,6.109891542241542
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0127,6.109891542241542
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0128,6.1518337668236995
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0128,6.1518337668236995
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0129,6.332608780914995
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0129,6.332608780914995
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0130,6.333233621561817
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0130,6.333233621561817
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0131,6.260311724351254
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0131,6.260311724351254
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0132,6.410668259475926
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0132,6.410668259475926
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0133,6.368979096370879
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0133,6.368979096370879
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0134,6.357616188613122
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0134,6.357616188613122
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0135,6.597356655408646
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0135,6.597356655408646
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0136,6.490723439644739
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0136,6.490723439644739
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0137,6.387482219162166
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0137,6.387482219162166
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0138,6.388088864161261
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0138,6.388088864161261
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0139,6.549274667624559
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0139,6.549274667624559
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0140,6.507393779492929
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0140,6.507393779492929
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0141,6.587272622780915
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0141,6.587272622780915
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0142,6.506429440702618
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0142,6.506429440702618
tas,abrupt-4xCO2,r1i1p1f1,CESM2,0143,6.578794030799031
