variable,experiment,ensemble,model,year,value
tas,ssp245,r2i1p1f1,NorESM2-MM,1928,-0.6201289145246278
tas,ssp245,r2i1p1f1,NorESM2-MM,1928,-0.6201289145246278
tas,ssp245,r2i1p1f1,NorESM2-MM,1929,-0.8013254678200497
tas,ssp245,r2i1p1f1,NorESM2-MM,1929,-0.8013254678200497
tas,ssp245,r2i1p1f1,NorESM2-MM,1930,-0.8368985260726731
tas,ssp245,r2i1p1f1,NorESM2-MM,1930,-0.8368985260726731
tas,ssp245,r2i1p1f1,NorESM2-MM,1931,-0.784823996813202
tas,ssp245,r2i1p1f1,NorESM2-MM,1931,-0.784823996813202
tas,ssp245,r2i1p1f1,NorESM2-MM,1932,-0.4853730074267446
tas,ssp245,r2i1p1f1,NorESM2-MM,1932,-0.4853730074267446
tas,ssp245,r2i1p1f1,NorESM2-MM,1933,-0.27546699306986966
tas,ssp245,r2i1p1f1,NorESM2-MM,1933,-0.27546699306986966
tas,ssp245,r2i1p1f1,NorESM2-MM,1934,-0.5023949350049293
tas,ssp245,r2i1p1f1,NorESM2-MM,1934,-0.5023949350049293
tas,ssp245,r2i1p1f1,NorESM2-MM,1935,-0.5452535450137361
tas,ssp245,r2i1p1f1,NorESM2-MM,1935,-0.5452535450137361
tas,ssp245,r2i1p1f1,NorESM2-MM,1936,-0.5581497312211354
tas,ssp245,r2i1p1f1,NorESM2-MM,1936,-0.5581497312211354
tas,ssp245,r2i1p1f1,NorESM2-MM,1937,-0.44434500209456473
tas,ssp245,r2i1p1f1,NorESM2-MM,1937,-0.44434500209456473
tas,ssp245,r2i1p1f1,NorESM2-MM,1938,-0.4935134036220461
tas,ssp245,r2i1p1f1,NorESM2-MM,1938,-0.4935134036220461
tas,ssp245,r2i1p1f1,NorESM2-MM,1939,-0.556316566883936
tas,ssp245,r2i1p1f1,NorESM2-MM,1939,-0.556316566883936
tas,ssp245,r2i1p1f1,NorESM2-MM,1940,-0.4403366574931056
tas,ssp245,r2i1p1f1,NorESM2-MM,1940,-0.4403366574931056
tas,ssp245,r2i1p1f1,NorESM2-MM,1941,-0.4823379716964382
tas,ssp245,r2i1p1f1,NorESM2-MM,1941,-0.4823379716964382
tas,ssp245,r2i1p1f1,NorESM2-MM,1942,-0.41752791406156575
tas,ssp245,r2i1p1f1,NorESM2-MM,1942,-0.41752791406156575
tas,ssp245,r2i1p1f1,NorESM2-MM,1943,-0.5331619581515383
tas,ssp245,r2i1p1f1,NorESM2-MM,1943,-0.5331619581515383
tas,ssp245,r2i1p1f1,NorESM2-MM,1944,-0.49437573894772413
tas,ssp245,r2i1p1f1,NorESM2-MM,1944,-0.49437573894772413
tas,ssp245,r2i1p1f1,NorESM2-MM,1945,-0.48219835809317146
tas,ssp245,r2i1p1f1,NorESM2-MM,1945,-0.48219835809317146
tas,ssp245,r2i1p1f1,NorESM2-MM,1946,-0.6847283887044568
tas,ssp245,r2i1p1f1,NorESM2-MM,1946,-0.6847283887044568
tas,ssp245,r2i1p1f1,NorESM2-MM,1947,-0.7096765371681499
tas,ssp245,r2i1p1f1,NorESM2-MM,1947,-0.7096765371681499
tas,ssp245,r2i1p1f1,NorESM2-MM,1948,-0.6925738586049874
tas,ssp245,r2i1p1f1,NorESM2-MM,1948,-0.6925738586049874
tas,ssp245,r2i1p1f1,NorESM2-MM,1949,-0.49185713182083646
tas,ssp245,r2i1p1f1,NorESM2-MM,1949,-0.49185713182083646
tas,ssp245,r2i1p1f1,NorESM2-MM,1950,-0.547761686656429
tas,ssp245,r2i1p1f1,NorESM2-MM,1950,-0.547761686656429
tas,ssp245,r2i1p1f1,NorESM2-MM,1951,-0.7095666867272712
tas,ssp245,r2i1p1f1,NorESM2-MM,1951,-0.7095666867272712
tas,ssp245,r2i1p1f1,NorESM2-MM,1952,-0.7648531190040444
tas,ssp245,r2i1p1f1,NorESM2-MM,1952,-0.7648531190040444
tas,ssp245,r2i1p1f1,NorESM2-MM,1953,-0.6198429681334687
tas,ssp245,r2i1p1f1,NorESM2-MM,1953,-0.6198429681334687
tas,ssp245,r2i1p1f1,NorESM2-MM,1954,-0.5503570606934431
tas,ssp245,r2i1p1f1,NorESM2-MM,1954,-0.5503570606934431
tas,ssp245,r2i1p1f1,NorESM2-MM,1955,-0.6333579786906967
tas,ssp245,r2i1p1f1,NorESM2-MM,1955,-0.6333579786906967
tas,ssp245,r2i1p1f1,NorESM2-MM,1956,-0.6907460992741221
tas,ssp245,r2i1p1f1,NorESM2-MM,1956,-0.6907460992741221
tas,ssp245,r2i1p1f1,NorESM2-MM,1957,-0.7318596206790176
tas,ssp245,r2i1p1f1,NorESM2-MM,1957,-0.7318596206790176
tas,ssp245,r2i1p1f1,NorESM2-MM,1958,-0.774806378533583
tas,ssp245,r2i1p1f1,NorESM2-MM,1958,-0.774806378533583
tas,ssp245,r2i1p1f1,NorESM2-MM,1959,-0.7353531041277961
tas,ssp245,r2i1p1f1,NorESM2-MM,1959,-0.7353531041277961
tas,ssp245,r2i1p1f1,NorESM2-MM,1960,-0.5697955663235348
tas,ssp245,r2i1p1f1,NorESM2-MM,1960,-0.5697955663235348
tas,ssp245,r2i1p1f1,NorESM2-MM,1961,-0.59956996932641
tas,ssp245,r2i1p1f1,NorESM2-MM,1961,-0.59956996932641
tas,ssp245,r2i1p1f1,NorESM2-MM,1962,-0.5969471407590845
tas,ssp245,r2i1p1f1,NorESM2-MM,1962,-0.5969471407590845
tas,ssp245,r2i1p1f1,NorESM2-MM,1963,-0.6492721361686336
tas,ssp245,r2i1p1f1,NorESM2-MM,1963,-0.6492721361686336
tas,ssp245,r2i1p1f1,NorESM2-MM,1964,-0.7924653130114052
tas,ssp245,r2i1p1f1,NorESM2-MM,1964,-0.7924653130114052
tas,ssp245,r2i1p1f1,NorESM2-MM,1965,-0.5995025119548814
tas,ssp245,r2i1p1f1,NorESM2-MM,1965,-0.5995025119548814
tas,ssp245,r2i1p1f1,NorESM2-MM,1966,-0.5413034963843302
tas,ssp245,r2i1p1f1,NorESM2-MM,1966,-0.5413034963843302
tas,ssp245,r2i1p1f1,NorESM2-MM,1967,-0.5256496223256022
tas,ssp245,r2i1p1f1,NorESM2-MM,1967,-0.5256496223256022
tas,ssp245,r2i1p1f1,NorESM2-MM,1968,-0.5177290731731432
tas,ssp245,r2i1p1f1,NorESM2-MM,1968,-0.5177290731731432
tas,ssp245,r2i1p1f1,NorESM2-MM,1969,-0.4175030345608661
tas,ssp245,r2i1p1f1,NorESM2-MM,1969,-0.4175030345608661
tas,ssp245,r2i1p1f1,NorESM2-MM,1970,-0.5321847302806759
tas,ssp245,r2i1p1f1,NorESM2-MM,1970,-0.5321847302806759
tas,ssp245,r2i1p1f1,NorESM2-MM,1971,-0.38419996742817375
tas,ssp245,r2i1p1f1,NorESM2-MM,1971,-0.38419996742817375
tas,ssp245,r2i1p1f1,NorESM2-MM,1972,-0.2899755960124253
tas,ssp245,r2i1p1f1,NorESM2-MM,1972,-0.2899755960124253
tas,ssp245,r2i1p1f1,NorESM2-MM,1973,-0.3381042622958148
tas,ssp245,r2i1p1f1,NorESM2-MM,1973,-0.3381042622958148
tas,ssp245,r2i1p1f1,NorESM2-MM,1974,-0.4233834154623537
tas,ssp245,r2i1p1f1,NorESM2-MM,1974,-0.4233834154623537
tas,ssp245,r2i1p1f1,NorESM2-MM,1975,-0.340421715224295
tas,ssp245,r2i1p1f1,NorESM2-MM,1975,-0.340421715224295
tas,ssp245,r2i1p1f1,NorESM2-MM,1976,-0.4141751618059857
tas,ssp245,r2i1p1f1,NorESM2-MM,1976,-0.4141751618059857
tas,ssp245,r2i1p1f1,NorESM2-MM,1977,-0.4068816765034171
tas,ssp245,r2i1p1f1,NorESM2-MM,1977,-0.4068816765034171
tas,ssp245,r2i1p1f1,NorESM2-MM,1978,-0.4953286038971214
tas,ssp245,r2i1p1f1,NorESM2-MM,1978,-0.4953286038971214
tas,ssp245,r2i1p1f1,NorESM2-MM,1979,-0.3824129607552891
tas,ssp245,r2i1p1f1,NorESM2-MM,1979,-0.3824129607552891
tas,ssp245,r2i1p1f1,NorESM2-MM,1980,-0.40702667949875604
tas,ssp245,r2i1p1f1,NorESM2-MM,1980,-0.40702667949875604
tas,ssp245,r2i1p1f1,NorESM2-MM,1981,-0.508291088278213
tas,ssp245,r2i1p1f1,NorESM2-MM,1981,-0.508291088278213
tas,ssp245,r2i1p1f1,NorESM2-MM,1982,-0.41394687151694143
tas,ssp245,r2i1p1f1,NorESM2-MM,1982,-0.41394687151694143
tas,ssp245,r2i1p1f1,NorESM2-MM,1983,-0.2706281225181897
tas,ssp245,r2i1p1f1,NorESM2-MM,1983,-0.2706281225181897
tas,ssp245,r2i1p1f1,NorESM2-MM,1984,-0.3345426948512227
tas,ssp245,r2i1p1f1,NorESM2-MM,1984,-0.3345426948512227
tas,ssp245,r2i1p1f1,NorESM2-MM,1985,-0.388885862124539
tas,ssp245,r2i1p1f1,NorESM2-MM,1985,-0.388885862124539
tas,ssp245,r2i1p1f1,NorESM2-MM,1986,-0.45465448034548217
tas,ssp245,r2i1p1f1,NorESM2-MM,1986,-0.45465448034548217
tas,ssp245,r2i1p1f1,NorESM2-MM,1987,-0.32560259367880917
tas,ssp245,r2i1p1f1,NorESM2-MM,1987,-0.32560259367880917
tas,ssp245,r2i1p1f1,NorESM2-MM,1988,-0.4446969576327433
tas,ssp245,r2i1p1f1,NorESM2-MM,1988,-0.4446969576327433
tas,ssp245,r2i1p1f1,NorESM2-MM,1989,-0.35059537678438346
tas,ssp245,r2i1p1f1,NorESM2-MM,1989,-0.35059537678438346
tas,ssp245,r2i1p1f1,NorESM2-MM,1990,-0.2980463331181227
tas,ssp245,r2i1p1f1,NorESM2-MM,1990,-0.2980463331181227
tas,ssp245,r2i1p1f1,NorESM2-MM,1991,-0.21779148289641626
tas,ssp245,r2i1p1f1,NorESM2-MM,1991,-0.21779148289641626
tas,ssp245,r2i1p1f1,NorESM2-MM,1992,-0.4117892025151946
tas,ssp245,r2i1p1f1,NorESM2-MM,1992,-0.4117892025151946
tas,ssp245,r2i1p1f1,NorESM2-MM,1993,-0.4203776520301403
tas,ssp245,r2i1p1f1,NorESM2-MM,1993,-0.4203776520301403
tas,ssp245,r2i1p1f1,NorESM2-MM,1994,-0.010488119026149434
tas,ssp245,r2i1p1f1,NorESM2-MM,1994,-0.010488119026149434
tas,ssp245,r2i1p1f1,NorESM2-MM,1995,0.15107777399697397
tas,ssp245,r2i1p1f1,NorESM2-MM,1995,0.15107777399697397
tas,ssp245,r2i1p1f1,NorESM2-MM,1996,-0.24369577841810042
tas,ssp245,r2i1p1f1,NorESM2-MM,1996,-0.24369577841810042
tas,ssp245,r2i1p1f1,NorESM2-MM,1997,-0.2765848204311965
tas,ssp245,r2i1p1f1,NorESM2-MM,1997,-0.2765848204311965
tas,ssp245,r2i1p1f1,NorESM2-MM,1998,-0.16719328462011163
tas,ssp245,r2i1p1f1,NorESM2-MM,1998,-0.16719328462011163
tas,ssp245,r2i1p1f1,NorESM2-MM,1999,-0.06786926392777559
tas,ssp245,r2i1p1f1,NorESM2-MM,1999,-0.06786926392777559
tas,ssp245,r2i1p1f1,NorESM2-MM,2000,-0.02077138585065086
tas,ssp245,r2i1p1f1,NorESM2-MM,2000,-0.02077138585065086
tas,ssp245,r2i1p1f1,NorESM2-MM,2001,0.06159060036918618
tas,ssp245,r2i1p1f1,NorESM2-MM,2001,0.06159060036918618
tas,ssp245,r2i1p1f1,NorESM2-MM,2002,0.12356604877805921
tas,ssp245,r2i1p1f1,NorESM2-MM,2002,0.12356604877805921
tas,ssp245,r2i1p1f1,NorESM2-MM,2003,0.10502704804889618
tas,ssp245,r2i1p1f1,NorESM2-MM,2003,0.10502704804889618
tas,ssp245,r2i1p1f1,NorESM2-MM,2004,-0.22036008166395504
tas,ssp245,r2i1p1f1,NorESM2-MM,2004,-0.22036008166395504
tas,ssp245,r2i1p1f1,NorESM2-MM,2005,-0.21023093294274986
tas,ssp245,r2i1p1f1,NorESM2-MM,2005,-0.21023093294274986
tas,ssp245,r2i1p1f1,NorESM2-MM,2006,-0.26878904326389375
tas,ssp245,r2i1p1f1,NorESM2-MM,2006,-0.26878904326389375
tas,ssp245,r2i1p1f1,NorESM2-MM,2007,-0.006577214824403654
tas,ssp245,r2i1p1f1,NorESM2-MM,2007,-0.006577214824403654
tas,ssp245,r2i1p1f1,NorESM2-MM,2008,-0.02644453543052805
tas,ssp245,r2i1p1f1,NorESM2-MM,2008,-0.02644453543052805
tas,ssp245,r2i1p1f1,NorESM2-MM,2009,0.209681563432639
tas,ssp245,r2i1p1f1,NorESM2-MM,2009,0.209681563432639
tas,ssp245,r2i1p1f1,NorESM2-MM,2010,0.46158160555290806
tas,ssp245,r2i1p1f1,NorESM2-MM,2010,0.46158160555290806
tas,ssp245,r2i1p1f1,NorESM2-MM,2011,0.37790699512044057
tas,ssp245,r2i1p1f1,NorESM2-MM,2011,0.37790699512044057
tas,ssp245,r2i1p1f1,NorESM2-MM,2012,-0.0019494293948696395
tas,ssp245,r2i1p1f1,NorESM2-MM,2012,-0.0019494293948696395
tas,ssp245,r2i1p1f1,NorESM2-MM,2013,0.034769801468485184
tas,ssp245,r2i1p1f1,NorESM2-MM,2013,0.034769801468485184
tas,ssp245,r2i1p1f1,NorESM2-MM,2014,-0.014735665998784953
tas,ssp245,r2i1p1f1,NorESM2-MM,2014,-0.014735665998784953
tas,ssp245,r2i1p1f1,NorESM2-MM,2015,-0.09287366981214973
tas,ssp245,r2i1p1f1,NorESM2-MM,2015,-0.09287366981214973
tas,ssp245,r2i1p1f1,NorESM2-MM,2016,0.04711813590319025
tas,ssp245,r2i1p1f1,NorESM2-MM,2016,0.04711813590319025
tas,ssp245,r2i1p1f1,NorESM2-MM,2017,0.2417637323786721
tas,ssp245,r2i1p1f1,NorESM2-MM,2017,0.2417637323786721
tas,ssp245,r2i1p1f1,NorESM2-MM,2018,0.42425887183497935
tas,ssp245,r2i1p1f1,NorESM2-MM,2018,0.42425887183497935
tas,ssp245,r2i1p1f1,NorESM2-MM,2019,0.3666575593555308
tas,ssp245,r2i1p1f1,NorESM2-MM,2019,0.3666575593555308
tas,ssp245,r2i1p1f1,NorESM2-MM,2020,0.2721289923079553
tas,ssp245,r2i1p1f1,NorESM2-MM,2020,0.2721289923079553
tas,ssp245,r2i1p1f1,NorESM2-MM,2021,0.14416536979376815
tas,ssp245,r2i1p1f1,NorESM2-MM,2021,0.14416536979376815
tas,ssp245,r2i1p1f1,NorESM2-MM,2022,0.24597370559314413
tas,ssp245,r2i1p1f1,NorESM2-MM,2022,0.24597370559314413
tas,ssp245,r2i1p1f1,NorESM2-MM,2023,0.42054294040741524
tas,ssp245,r2i1p1f1,NorESM2-MM,2023,0.42054294040741524
tas,ssp245,r2i1p1f1,NorESM2-MM,2024,0.5483126632919948
tas,ssp245,r2i1p1f1,NorESM2-MM,2024,0.5483126632919948
tas,ssp245,r2i1p1f1,NorESM2-MM,2025,0.49950087532880616
tas,ssp245,r2i1p1f1,NorESM2-MM,2025,0.49950087532880616
tas,ssp245,r2i1p1f1,NorESM2-MM,2026,0.609779489201685
tas,ssp245,r2i1p1f1,NorESM2-MM,2026,0.609779489201685
tas,ssp245,r2i1p1f1,NorESM2-MM,2027,0.6347296928993842
tas,ssp245,r2i1p1f1,NorESM2-MM,2027,0.6347296928993842
tas,ssp245,r2i1p1f1,NorESM2-MM,2028,0.44659851458538924
tas,ssp245,r2i1p1f1,NorESM2-MM,2028,0.44659851458538924
tas,ssp245,r2i1p1f1,NorESM2-MM,2029,0.4253712163859973
tas,ssp245,r2i1p1f1,NorESM2-MM,2029,0.4253712163859973
tas,ssp245,r2i1p1f1,NorESM2-MM,2030,0.4042010809940848
tas,ssp245,r2i1p1f1,NorESM2-MM,2030,0.4042010809940848
tas,ssp245,r2i1p1f1,NorESM2-MM,2031,0.3152594665817219
tas,ssp245,r2i1p1f1,NorESM2-MM,2031,0.3152594665817219
tas,ssp245,r2i1p1f1,NorESM2-MM,2032,0.4762376348844555
tas,ssp245,r2i1p1f1,NorESM2-MM,2032,0.4762376348844555
tas,ssp245,r2i1p1f1,NorESM2-MM,2033,0.8209620014703773
tas,ssp245,r2i1p1f1,NorESM2-MM,2033,0.8209620014703773
tas,ssp245,r2i1p1f1,NorESM2-MM,2034,0.7057158152425131
tas,ssp245,r2i1p1f1,NorESM2-MM,2034,0.7057158152425131
tas,ssp245,r2i1p1f1,NorESM2-MM,2035,0.6110691623770208
tas,ssp245,r2i1p1f1,NorESM2-MM,2035,0.6110691623770208
tas,ssp245,r2i1p1f1,NorESM2-MM,2036,0.5981448283067721
tas,ssp245,r2i1p1f1,NorESM2-MM,2036,0.5981448283067721
tas,ssp245,r2i1p1f1,NorESM2-MM,2037,0.5766151140363149
tas,ssp245,r2i1p1f1,NorESM2-MM,2037,0.5766151140363149
tas,ssp245,r2i1p1f1,NorESM2-MM,2038,0.5433929878579988
tas,ssp245,r2i1p1f1,NorESM2-MM,2038,0.5433929878579988
tas,ssp245,r2i1p1f1,NorESM2-MM,2039,0.5287950468788836
tas,ssp245,r2i1p1f1,NorESM2-MM,2039,0.5287950468788836
tas,ssp245,r2i1p1f1,NorESM2-MM,2040,0.46704575841039286
tas,ssp245,r2i1p1f1,NorESM2-MM,2040,0.46704575841039286
tas,ssp245,r2i1p1f1,NorESM2-MM,2041,0.71444231794095
tas,ssp245,r2i1p1f1,NorESM2-MM,2041,0.71444231794095
tas,ssp245,r2i1p1f1,NorESM2-MM,2042,0.7895765080931483
tas,ssp245,r2i1p1f1,NorESM2-MM,2042,0.7895765080931483
tas,ssp245,r2i1p1f1,NorESM2-MM,2043,0.6956409382505058
tas,ssp245,r2i1p1f1,NorESM2-MM,2043,0.6956409382505058
tas,ssp245,r2i1p1f1,NorESM2-MM,2044,0.7396869483266642
tas,ssp245,r2i1p1f1,NorESM2-MM,2044,0.7396869483266642
tas,ssp245,r2i1p1f1,NorESM2-MM,2045,0.9448265580558086
tas,ssp245,r2i1p1f1,NorESM2-MM,2045,0.9448265580558086
tas,ssp245,r2i1p1f1,NorESM2-MM,2046,0.7905765022790092
tas,ssp245,r2i1p1f1,NorESM2-MM,2046,0.7905765022790092
tas,ssp245,r2i1p1f1,NorESM2-MM,2047,0.7845997652020174
tas,ssp245,r2i1p1f1,NorESM2-MM,2047,0.7845997652020174
tas,ssp245,r2i1p1f1,NorESM2-MM,2048,1.1000840971681782
tas,ssp245,r2i1p1f1,NorESM2-MM,2048,1.1000840971681782
tas,ssp245,r2i1p1f1,NorESM2-MM,2049,0.9749332967716668
tas,ssp245,r2i1p1f1,NorESM2-MM,2049,0.9749332967716668
tas,ssp245,r2i1p1f1,NorESM2-MM,2050,0.547975240602284
tas,ssp245,r2i1p1f1,NorESM2-MM,2050,0.547975240602284
tas,ssp245,r2i1p1f1,NorESM2-MM,2051,0.5286646001106305
tas,ssp245,r2i1p1f1,NorESM2-MM,2051,0.5286646001106305
tas,ssp245,r2i1p1f1,NorESM2-MM,2052,0.7227263052453736
tas,ssp245,r2i1p1f1,NorESM2-MM,2052,0.7227263052453736
tas,ssp245,r2i1p1f1,NorESM2-MM,2053,0.9050416157245991
tas,ssp245,r2i1p1f1,NorESM2-MM,2053,0.9050416157245991
tas,ssp245,r2i1p1f1,NorESM2-MM,2054,1.0883368575219379
tas,ssp245,r2i1p1f1,NorESM2-MM,2054,1.0883368575219379
tas,ssp245,r2i1p1f1,NorESM2-MM,2055,0.9489898263163354
tas,ssp245,r2i1p1f1,NorESM2-MM,2055,0.9489898263163354
tas,ssp245,r2i1p1f1,NorESM2-MM,2056,0.8882196800861379
tas,ssp245,r2i1p1f1,NorESM2-MM,2056,0.8882196800861379
tas,ssp245,r2i1p1f1,NorESM2-MM,2057,0.9723979788456063
tas,ssp245,r2i1p1f1,NorESM2-MM,2057,0.9723979788456063
tas,ssp245,r2i1p1f1,NorESM2-MM,2058,1.0517389587608363
tas,ssp245,r2i1p1f1,NorESM2-MM,2058,1.0517389587608363
tas,ssp245,r2i1p1f1,NorESM2-MM,2059,1.0154331999682995
tas,ssp245,r2i1p1f1,NorESM2-MM,2059,1.0154331999682995
tas,ssp245,r2i1p1f1,NorESM2-MM,2060,1.091427157719579
tas,ssp245,r2i1p1f1,NorESM2-MM,2060,1.091427157719579
tas,ssp245,r2i1p1f1,NorESM2-MM,2061,1.3346290783250652
tas,ssp245,r2i1p1f1,NorESM2-MM,2061,1.3346290783250652
tas,ssp245,r2i1p1f1,NorESM2-MM,2062,1.3001425650454053
tas,ssp245,r2i1p1f1,NorESM2-MM,2062,1.3001425650454053
tas,ssp245,r2i1p1f1,NorESM2-MM,2063,1.2780586568601962
tas,ssp245,r2i1p1f1,NorESM2-MM,2063,1.2780586568601962
tas,ssp245,r2i1p1f1,NorESM2-MM,2064,1.2862800964620078
tas,ssp245,r2i1p1f1,NorESM2-MM,2064,1.2862800964620078
tas,ssp245,r2i1p1f1,NorESM2-MM,2065,1.2840600944734888
tas,ssp245,r2i1p1f1,NorESM2-MM,2065,1.2840600944734888
tas,ssp245,r2i1p1f1,NorESM2-MM,2066,1.2073444817095265
tas,ssp245,r2i1p1f1,NorESM2-MM,2066,1.2073444817095265
tas,ssp245,r2i1p1f1,NorESM2-MM,2067,1.1334886869506136
tas,ssp245,r2i1p1f1,NorESM2-MM,2067,1.1334886869506136
tas,ssp245,r2i1p1f1,NorESM2-MM,2068,1.4084369976366702
tas,ssp245,r2i1p1f1,NorESM2-MM,2068,1.4084369976366702
tas,ssp245,r2i1p1f1,NorESM2-MM,2069,1.4233279575792608
tas,ssp245,r2i1p1f1,NorESM2-MM,2069,1.4233279575792608
tas,ssp245,r2i1p1f1,NorESM2-MM,2070,1.280731561085986
tas,ssp245,r2i1p1f1,NorESM2-MM,2070,1.280731561085986
tas,ssp245,r2i1p1f1,NorESM2-MM,2071,1.1409764382343042
tas,ssp245,r2i1p1f1,NorESM2-MM,2071,1.1409764382343042
tas,ssp245,r2i1p1f1,NorESM2-MM,2072,1.3058517928229207
tas,ssp245,r2i1p1f1,NorESM2-MM,2072,1.3058517928229207
tas,ssp245,r2i1p1f1,NorESM2-MM,2073,1.3492438799988804
tas,ssp245,r2i1p1f1,NorESM2-MM,2073,1.3492438799988804
tas,ssp245,r2i1p1f1,NorESM2-MM,2074,1.473747978366191
tas,ssp245,r2i1p1f1,NorESM2-MM,2074,1.473747978366191
tas,ssp245,r2i1p1f1,NorESM2-MM,2075,1.5313430867005309
tas,ssp245,r2i1p1f1,NorESM2-MM,2075,1.5313430867005309
tas,ssp245,r2i1p1f1,NorESM2-MM,2076,1.3447030415641734
tas,ssp245,r2i1p1f1,NorESM2-MM,2076,1.3447030415641734
tas,ssp245,r2i1p1f1,NorESM2-MM,2077,1.3352883592262401
tas,ssp245,r2i1p1f1,NorESM2-MM,2077,1.3352883592262401
tas,ssp245,r2i1p1f1,NorESM2-MM,2078,1.306451543737296
tas,ssp245,r2i1p1f1,NorESM2-MM,2078,1.306451543737296
tas,ssp245,r2i1p1f1,NorESM2-MM,2079,1.5096388450957647
tas,ssp245,r2i1p1f1,NorESM2-MM,2079,1.5096388450957647
tas,ssp245,r2i1p1f1,NorESM2-MM,2080,1.4133494821819
tas,ssp245,r2i1p1f1,NorESM2-MM,2080,1.4133494821819
tas,ssp245,r2i1p1f1,NorESM2-MM,2081,1.509736295775042
tas,ssp245,r2i1p1f1,NorESM2-MM,2081,1.509736295775042
tas,ssp245,r2i1p1f1,NorESM2-MM,2082,1.5581000640382285
tas,ssp245,r2i1p1f1,NorESM2-MM,2082,1.5581000640382285
tas,ssp245,r2i1p1f1,NorESM2-MM,2083,1.4481772158416675
tas,ssp245,r2i1p1f1,NorESM2-MM,2083,1.4481772158416675
tas,ssp245,r2i1p1f1,NorESM2-MM,2084,1.4677668731099516
tas,ssp245,r2i1p1f1,NorESM2-MM,2084,1.4677668731099516
tas,ssp245,r2i1p1f1,NorESM2-MM,2085,1.4050254803722737
tas,ssp245,r2i1p1f1,NorESM2-MM,2085,1.4050254803722737
tas,ssp245,r2i1p1f1,NorESM2-MM,2086,1.3715717922810313
tas,ssp245,r2i1p1f1,NorESM2-MM,2086,1.3715717922810313
tas,ssp245,r2i1p1f1,NorESM2-MM,2087,1.3105628395084068
tas,ssp245,r2i1p1f1,NorESM2-MM,2087,1.3105628395084068
tas,ssp245,r2i1p1f1,NorESM2-MM,2088,1.593970856883061
tas,ssp245,r2i1p1f1,NorESM2-MM,2088,1.593970856883061
tas,ssp245,r2i1p1f1,NorESM2-MM,2089,1.5894987315987805
tas,ssp245,r2i1p1f1,NorESM2-MM,2089,1.5894987315987805
tas,ssp245,r2i1p1f1,NorESM2-MM,2090,1.2446724204002066
tas,ssp245,r2i1p1f1,NorESM2-MM,2090,1.2446724204002066
tas,ssp245,r2i1p1f1,NorESM2-MM,2091,1.2730665759738145
tas,ssp245,r2i1p1f1,NorESM2-MM,2091,1.2730665759738145
tas,ssp245,r2i1p1f1,NorESM2-MM,2092,1.4968264407937681
tas,ssp245,r2i1p1f1,NorESM2-MM,2092,1.4968264407937681
tas,ssp245,r2i1p1f1,NorESM2-MM,2093,1.4986136362619504
tas,ssp245,r2i1p1f1,NorESM2-MM,2093,1.4986136362619504
tas,ssp245,r2i1p1f1,NorESM2-MM,2094,1.490199596277705
tas,ssp245,r2i1p1f1,NorESM2-MM,2094,1.490199596277705
tas,ssp245,r2i1p1f1,NorESM2-MM,2095,1.648518423047392
tas,ssp245,r2i1p1f1,NorESM2-MM,2095,1.648518423047392
tas,ssp245,r2i1p1f1,NorESM2-MM,2096,1.4853594272993291
tas,ssp245,r2i1p1f1,NorESM2-MM,2096,1.4853594272993291
tas,ssp245,r2i1p1f1,NorESM2-MM,2097,1.4498987454596204
tas,ssp245,r2i1p1f1,NorESM2-MM,2097,1.4498987454596204
tas,ssp245,r2i1p1f1,NorESM2-MM,2098,1.5496940741358571
tas,ssp245,r2i1p1f1,NorESM2-MM,2098,1.5496940741358571
tas,ssp245,r2i1p1f1,NorESM2-MM,2099,1.4457598398373648
tas,ssp245,r2i1p1f1,NorESM2-MM,2099,1.4457598398373648
tas,ssp245,r2i1p1f1,NorESM2-MM,2100,1.5096625638422552
tas,ssp245,r2i1p1f1,NorESM2-MM,2100,1.5096625638422552
tas,ssp370,r1i1p1f1,NorESM2-MM,1850,-0.36065161755931285
tas,ssp370,r1i1p1f1,NorESM2-MM,1850,-0.36065161755931285
tas,ssp370,r1i1p1f1,NorESM2-MM,1851,-0.34130824498964785
tas,ssp370,r1i1p1f1,NorESM2-MM,1851,-0.34130824498964785
tas,ssp370,r1i1p1f1,NorESM2-MM,1852,-0.4461453839366527
tas,ssp370,r1i1p1f1,NorESM2-MM,1852,-0.4461453839366527
tas,ssp370,r1i1p1f1,NorESM2-MM,1853,-0.4761716074353899
tas,ssp370,r1i1p1f1,NorESM2-MM,1853,-0.4761716074353899
tas,ssp370,r1i1p1f1,NorESM2-MM,1854,-0.2114025174861922
tas,ssp370,r1i1p1f1,NorESM2-MM,1854,-0.2114025174861922
tas,ssp370,r1i1p1f1,NorESM2-MM,1855,-0.21440751503928368
tas,ssp370,r1i1p1f1,NorESM2-MM,1855,-0.21440751503928368
tas,ssp370,r1i1p1f1,NorESM2-MM,1856,-0.5658065585436702
tas,ssp370,r1i1p1f1,NorESM2-MM,1856,-0.5658065585436702
tas,ssp370,r1i1p1f1,NorESM2-MM,1857,-0.5942028737779879
tas,ssp370,r1i1p1f1,NorESM2-MM,1857,-0.5942028737779879
tas,ssp370,r1i1p1f1,NorESM2-MM,1858,-0.5987398151168009
tas,ssp370,r1i1p1f1,NorESM2-MM,1858,-0.5987398151168009
