variable,experiment,ensemble,model,year,value
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1926,-0.33468746668370386
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1927,-0.3087352860854935
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1927,-0.3087352860854935
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1928,-0.17589156802284833
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1928,-0.17589156802284833
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1929,-0.3003543735648009
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1929,-0.3003543735648009
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1930,-0.34435419243789056
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1930,-0.34435419243789056
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1931,-0.3031779307823399
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1931,-0.3031779307823399
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1932,-0.33541383641619404
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1932,-0.33541383641619404
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1933,-0.22708218829563975
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1933,-0.22708218829563975
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1934,-0.3217550238276772
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1934,-0.3217550238276772
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1935,-0.42412356423085384
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1935,-0.42412356423085384
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1936,-0.10695653728100751
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1936,-0.10695653728100751
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1937,-0.2179473459627843
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1937,-0.2179473459627843
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1938,-0.14760986438489
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1938,-0.14760986438489
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1939,-0.2083485502432154
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1939,-0.2083485502432154
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1940,-0.21552211877411764
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1940,-0.21552211877411764
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1941,-0.27362770750733034
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1941,-0.27362770750733034
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1942,-0.22260711485046158
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1942,-0.22260711485046158
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1943,-0.30886685696776794
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1943,-0.30886685696776794
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1944,-0.06157251614922643
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1944,-0.06157251614922643
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1945,-0.19632715570980963
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1945,-0.19632715570980963
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1946,-0.2196379626138878
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1946,-0.2196379626138878
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1947,-0.1908814190484236
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1947,-0.1908814190484236
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1948,-0.2109867589008445
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1948,-0.2109867589008445
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1949,-0.2630528842353783
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1949,-0.2630528842353783
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1950,-0.33119554757848846
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1950,-0.33119554757848846
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1951,-0.22914548162634674
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1951,-0.22914548162634674
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1952,0.006023215239110868
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1952,0.006023215239110868
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1953,-0.06312132984351138
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1953,-0.06312132984351138
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1954,-0.49566513738568574
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1954,-0.49566513738568574
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1955,-0.2968488338984798
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1955,-0.2968488338984798
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1956,-0.24559205843058862
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1956,-0.24559205843058862
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1957,-0.15038948267124397
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1957,-0.15038948267124397
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1958,-0.09635921217716259
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1958,-0.09635921217716259
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1959,-0.5066227715889227
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1959,-0.5066227715889227
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1960,-0.3285787263008615
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1960,-0.3285787263008615
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1961,-0.1590239564891931
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1961,-0.1590239564891931
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1962,-0.40117977247189174
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1962,-0.40117977247189174
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1963,-0.38150115636301507
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1963,-0.38150115636301507
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1964,-0.39648354232031124
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1964,-0.39648354232031124
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1965,-0.5772626257203228
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1965,-0.5772626257203228
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1966,-0.5244697500687607
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1966,-0.5244697500687607
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1967,-0.3603558896537038
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1967,-0.3603558896537038
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1968,-0.3553347480674347
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1968,-0.3553347480674347
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1969,-0.20936633640150148
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1969,-0.20936633640150148
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1970,-0.14736216691756
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1970,-0.14736216691756
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1971,-0.04651476018585754
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1971,-0.04651476018585754
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1972,-0.27815278394410825
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1972,-0.27815278394410825
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1973,-0.31478071571802957
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1973,-0.31478071571802957
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1974,-0.39355811638336036
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1974,-0.39355811638336036
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1975,-0.4061333407836969
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1975,-0.4061333407836969
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1976,-0.2810045494916267
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1976,-0.2810045494916267
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1977,-0.20765056446020935
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1977,-0.20765056446020935
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1978,-0.29299125758245737
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1978,-0.29299125758245737
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1979,-0.37551876438908494
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1979,-0.37551876438908494
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1980,-0.3621705770083281
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1980,-0.3621705770083281
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1981,-0.27557590207402427
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1981,-0.27557590207402427
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1982,-0.30261067264677877
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1982,-0.30261067264677877
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1983,-0.4356182584213002
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1983,-0.4356182584213002
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1984,-0.3010544999644935
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1984,-0.3010544999644935
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1985,-0.22375320475015315
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1985,-0.22375320475015315
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1986,-0.22238134774096352
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1986,-0.22238134774096352
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1987,-0.14280394875356706
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1987,-0.14280394875356706
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1988,0.06048855289839139
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1988,0.06048855289839139
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1989,0.0427196197192643
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1989,0.0427196197192643
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1990,0.015526314239536987
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1990,0.015526314239536987
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1991,-0.11051892671292762
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1991,-0.11051892671292762
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1992,-0.42735611142177277
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1992,-0.42735611142177277
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1993,-0.54464391834955
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1993,-0.54464391834955
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1994,-0.29782860860569826
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1994,-0.29782860860569826
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1995,-0.29562663527582345
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1995,-0.29562663527582345
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1996,-0.12244341538911385
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1996,-0.12244341538911385
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1997,0.031124633406818702
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1997,0.031124633406818702
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1998,-0.17999698192375035
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1998,-0.17999698192375035
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1999,-0.15433369127833885
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,1999,-0.15433369127833885
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2000,-0.2334375988478996
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2000,-0.2334375988478996
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2001,-0.0083206916796712
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2001,-0.0083206916796712
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2002,-0.13735022752308623
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2002,-0.13735022752308623
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2003,0.05373842730762135
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2003,0.05373842730762135
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2004,0.08928929447995415
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2004,0.08928929447995415
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2005,0.021431721525345893
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2005,0.021431721525345893
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2006,0.20332285942163253
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2006,0.20332285942163253
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2007,0.13630718107054918
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2007,0.13630718107054918
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2008,-0.001031583781639256
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2008,-0.001031583781639256
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2009,0.01442729755927985
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2009,0.01442729755927985
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2010,-0.029649579883709976
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2010,-0.029649579883709976
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2011,0.10858765886973742
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2011,0.10858765886973742
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2012,0.13611979959972587
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2012,0.13611979959972587
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2013,0.15654159077405438
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2013,0.15654159077405438
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2014,0.2112999415683703
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2014,0.2112999415683703
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2015,0.032970133717753924
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2015,0.032970133717753924
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2016,0.13233787505862438
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2016,0.13233787505862438
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2017,0.31453055465590296
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2017,0.31453055465590296
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2018,0.24324702176897972
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2018,0.24324702176897972
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2019,0.06059078553698782
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2019,0.06059078553698782
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2020,0.28110350180202204
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2020,0.28110350180202204
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2021,0.26379524223142425
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2021,0.26379524223142425
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2022,0.4429668656407557
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2022,0.4429668656407557
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2023,0.33679299497981674
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2023,0.33679299497981674
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2024,0.014767862785788566
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2024,0.014767862785788566
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2025,0.10492065282494423
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2025,0.10492065282494423
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2026,0.38919973597228363
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2026,0.38919973597228363
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2027,0.2768190904804442
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2027,0.2768190904804442
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2028,0.2809713145555861
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2028,0.2809713145555861
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2029,0.026604318168153895
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2029,0.026604318168153895
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2030,0.2211870684857331
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2030,0.2211870684857331
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2031,0.5125229026770626
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2031,0.5125229026770626
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2032,0.5319894329629165
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2032,0.5319894329629165
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2033,0.4525801972590102
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2033,0.4525801972590102
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2034,0.39888745350674526
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2034,0.39888745350674526
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2035,0.35162349496403067
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2035,0.35162349496403067
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2036,0.42813770245959404
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2036,0.42813770245959404
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2037,0.7422114653775225
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2037,0.7422114653775225
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2038,0.6553305445959268
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2038,0.6553305445959268
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2039,0.689554637568051
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2039,0.689554637568051
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2040,0.7093813463679908
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2040,0.7093813463679908
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2041,0.821016287737848
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2041,0.821016287737848
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2042,0.8492057074771537
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2042,0.8492057074771537
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2043,0.8745648147759084
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2043,0.8745648147759084
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2044,0.6583833785374509
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2044,0.6583833785374509
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2045,0.5359941220519318
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2045,0.5359941220519318
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2046,0.7182959281705621
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2046,0.7182959281705621
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2047,0.9476979209629803
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2047,0.9476979209629803
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2048,0.9099154798424252
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2048,0.9099154798424252
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2049,1.1036715274863127
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2049,1.1036715274863127
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2050,1.1248077778114975
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2050,1.1248077778114975
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2051,1.044827265346953
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2051,1.044827265346953
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2052,1.1433416913528163
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2052,1.1433416913528163
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2053,1.3111191101184545
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2053,1.3111191101184545
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2054,1.275354374298729
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2054,1.275354374298729
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2055,1.0765852266463867
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2055,1.0765852266463867
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2056,1.2656687745217141
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2056,1.2656687745217141
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2057,1.347272267343385
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2057,1.347272267343385
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2058,1.2577324671927954
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2058,1.2577324671927954
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2059,0.8591964786309063
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2059,0.8591964786309063
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2060,1.2271337573132541
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2060,1.2271337573132541
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2061,1.262304214466326
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2061,1.262304214466326
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2062,1.2420606757185624
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2062,1.2420606757185624
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2063,1.3815403985734633
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2063,1.3815403985734633
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2064,1.2301786030488984
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2064,1.2301786030488984
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2065,1.162476493326153
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2065,1.162476493326153
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2066,1.526000523535231
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2066,1.526000523535231
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2067,1.596926523079162
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2067,1.596926523079162
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2068,1.6926698135791298
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2068,1.6926698135791298
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2069,1.654557797476059
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2069,1.654557797476059
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2070,1.4740116635928757
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2070,1.4740116635928757
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2071,1.6211502032338672
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2071,1.6211502032338672
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2072,1.6202381465437838
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2072,1.6202381465437838
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2073,1.4853082306431133
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2073,1.4853082306431133
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2074,1.3094893839740394
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2074,1.3094893839740394
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2075,1.624191666660522
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2075,1.624191666660522
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2076,1.6856176053756826
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2076,1.6856176053756826
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2077,1.856583699063492
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2077,1.856583699063492
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2078,1.8816028751609792
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2078,1.8816028751609792
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2079,1.7879531897110041
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2079,1.7879531897110041
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2080,1.8167383860121618
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2080,1.8167383860121618
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2081,1.8849797587651551
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2081,1.8849797587651551
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2082,1.9603223006811845
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2082,1.9603223006811845
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2083,1.9068972088993519
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2083,1.9068972088993519
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2084,1.6238733545931154
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2084,1.6238733545931154
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2085,1.8712288305369498
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2085,1.8712288305369498
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2086,1.915739096563641
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2086,1.915739096563641
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2087,1.8900999185044043
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2087,1.8900999185044043
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2088,1.9216872123244002
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2088,1.9216872123244002
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2089,1.8926370911887034
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2089,1.8926370911887034
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2090,1.8777942119472755
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2090,1.8777942119472755
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2091,2.1536180902614888
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2091,2.1536180902614888
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2092,2.2496342933224014
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2092,2.2496342933224014
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2093,2.218028410226111
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2093,2.218028410226111
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2094,2.3933082073222067
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2094,2.3933082073222067
tas,ssp370,r2i1p1f1,CAMS-CSM1-0,2095,2.4167120823257733
