variable,experiment,ensemble,model,year,value
tas,ssp126,r1i1p2f1,CanESM5-CanOE,2038,1.0410619245176918
tas,ssp126,r1i1p2f1,CanESM5-CanOE,2039,1.134392220133293
tas,ssp126,r1i1p2f1,CanESM5-CanOE,2040,1.4306410676613268
tas,ssp126,r1i1p2f1,CanESM5-CanOE,2041,1.5359184712431784
tas,ssp126,r1i1p2f1,CanESM5-CanOE,2042,1.2298730780938172
tas,ssp126,r1i1p2f1,CanESM5-CanOE,2043,1.244914850406417
tas,ssp126,r1i1p2f1,CanESM5-CanOE,2044,1.2369615749400396
tas,ssp126,r1i1p2f1,CanESM5-CanOE,2045,1.2148333004729466
tas,ssp126,r1i1p2f1,CanESM5-CanOE,2046,1.2476082662881254
tas,ssp126,r1i1p2f1,CanESM5-CanOE,2047,1.497001951963398
tas,ssp126,r1i1p2f1,CanESM5-CanOE,2048,1.3852149055320524
tas,ssp126,r1i1p2f1,CanESM5-CanOE,2049,1.2828537154090895
tas,ssp126,r1i1p2f1,CanESM5-CanOE,2050,1.4343771517292225
tas,ssp126,r1i1p2f1,CanESM5-CanOE,2051,1.5778250552993427
tas,ssp126,r1i1p2f1,CanESM5-CanOE,2052,1.690851287000953
tas,ssp126,r1i1p2f1,CanESM5-CanOE,2053,1.5005768598654754
tas,ssp126,r1i1p2f1,CanESM5-CanOE,2054,1.399289950826585
tas,ssp126,r1i1p2f1,CanESM5-CanOE,2055,1.5211514294807102
tas,ssp126,r1i1p2f1,CanESM5-CanOE,2056,1.6911247179289717
tas,ssp126,r1i1p2f1,CanESM5-CanOE,2057,1.808163107343944
tas,ssp126,r1i1p2f1,CanESM5-CanOE,2058,1.3771135820257427
tas,ssp126,r1i1p2f1,CanESM5-CanOE,2059,1.45744755918372
tas,ssp126,r1i1p2f1,CanESM5-CanOE,2060,1.4786603698469776
tas,ssp126,r1i1p2f1,CanESM5-CanOE,2061,1.5576242359555295
tas,ssp126,r1i1p2f1,CanESM5-CanOE,2062,1.5939291377029008
tas,ssp126,r1i1p2f1,CanESM5-CanOE,2063,1.5015091750258875
tas,ssp126,r1i1p2f1,CanESM5-CanOE,2064,1.658902374529248
tas,ssp126,r1i1p2f1,CanESM5-CanOE,2065,1.7275773745292895
tas,ssp126,r1i1p2f1,CanESM5-CanOE,2066,1.6142433702133872
tas,ssp126,r1i1p2f1,CanESM5-CanOE,2067,1.5093564808757947
tas,ssp126,r1i1p2f1,CanESM5-CanOE,2068,1.5256750009147027
tas,ssp126,r1i1p2f1,CanESM5-CanOE,2069,1.7810917300290043
tas,ssp126,r1i1p2f1,CanESM5-CanOE,2070,1.5781891246367081
tas,ssp126,r1i1p2f1,CanESM5-CanOE,2071,1.5433794347384264
tas,ssp126,r1i1p2f1,CanESM5-CanOE,2072,1.4602284063011552
tas,ssp126,r1i1p2f1,CanESM5-CanOE,2073,1.500969236993285
tas,ssp126,r1i1p2f1,CanESM5-CanOE,2074,1.4701378157025715
tas,ssp126,r1i1p2f1,CanESM5-CanOE,2075,1.3963713681102377
tas,ssp126,r1i1p2f1,CanESM5-CanOE,2076,1.5840698367204027
tas,ssp126,r1i1p2f1,CanESM5-CanOE,2077,1.7615050078490526
tas,ssp126,r1i1p2f1,CanESM5-CanOE,2078,1.749602067438616
tas,ssp126,r1i1p2f1,CanESM5-CanOE,2079,1.5836860126282204
tas,ssp126,r1i1p2f1,CanESM5-CanOE,2080,1.5385199947872366
tas,ssp126,r1i1p2f1,CanESM5-CanOE,2081,1.5687173661104339
tas,ssp126,r1i1p2f1,CanESM5-CanOE,2082,1.5150209580295382
tas,ssp126,r1i1p2f1,CanESM5-CanOE,2083,1.4730341588953024
tas,ssp126,r1i1p2f1,CanESM5-CanOE,2084,1.4917582217345853
tas,ssp126,r1i1p2f1,CanESM5-CanOE,2085,1.7369620124152902
tas,ssp126,r1i1p2f1,CanESM5-CanOE,2086,1.7005047168552778
tas,ssp126,r1i1p2f1,CanESM5-CanOE,2087,1.6362590078743438
tas,ssp126,r1i1p2f1,CanESM5-CanOE,2088,1.677742518624484
tas,ssp126,r1i1p2f1,CanESM5-CanOE,2089,1.5657739008545946
tas,ssp126,r1i1p2f1,CanESM5-CanOE,2090,1.565995079129209
tas,ssp126,r1i1p2f1,CanESM5-CanOE,2091,1.5322934705159241
tas,ssp126,r1i1p2f1,CanESM5-CanOE,2092,1.4039212077152001
tas,ssp126,r1i1p2f1,CanESM5-CanOE,2093,1.342560754506735
tas,ssp126,r1i1p2f1,CanESM5-CanOE,2094,1.5396590314609284
tas,ssp126,r1i1p2f1,CanESM5-CanOE,2095,1.5809032985451381
tas,ssp126,r1i1p2f1,CanESM5-CanOE,2096,1.5137342511567908
tas,ssp126,r1i1p2f1,CanESM5-CanOE,2097,1.6105484603280047
tas,ssp126,r1i1p2f1,CanESM5-CanOE,2098,1.554844363476775
tas,ssp126,r1i1p2f1,CanESM5-CanOE,2099,1.3161817521913122
tas,ssp126,r1i1p2f1,CanESM5-CanOE,2100,1.4553441069073756
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1850,-1.4821854476102772
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1851,-1.2686835819411613
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1852,-1.3528347132379395
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1853,-1.309896967813188
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1854,-1.2915673091750364
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1855,-1.253264942186206
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1856,-1.183851947137498
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1857,-1.1324189587366504
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1858,-1.0269948503228647
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1859,-1.0628206584223108
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1860,-1.0530061217528441
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1861,-1.063655576483086
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1862,-1.2359583304100283
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1863,-1.4337712813508574
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1864,-1.4784211683444255
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1865,-1.3248863358898006
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1866,-1.2913171813965505
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1867,-1.3704519183137904
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1868,-1.3444935347691853
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1869,-1.1379428415041275
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1870,-1.1848822233436636
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1871,-1.1045928380461305
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1872,-1.2452036077740445
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1873,-1.277911997731735
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1874,-1.212923444650471
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1875,-1.223152249386203
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1876,-1.1940245448783458
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1877,-1.1426115943581863
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1878,-1.045214246257217
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1879,-1.1859718985523955
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1880,-1.3448069440121913
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1881,-1.2102811257976214
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1882,-1.2787416187027816
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1883,-1.2888432050809797
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1884,-1.5250798195103243
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1885,-1.5142102233198784
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1886,-1.519447598790805
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1887,-1.4318741463754918
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1888,-1.2478538795350573
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1889,-1.3213763250095099
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1890,-1.332764290369937
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1891,-1.27356643398889
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1892,-1.4003203632813097
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1893,-1.2435900177691224
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1894,-1.2040540097069083
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1895,-1.0620624748469822
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1896,-1.119061640499524
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1897,-1.3478837200122484
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1898,-1.3084126275285257
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1899,-1.320475060394699
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1900,-1.251210489381208
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1901,-1.1088097711713658
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1902,-1.2273725342181478
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1903,-1.4580704579856842
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1904,-1.3278230764426553
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1905,-1.1461095487345005
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1906,-1.3207040527801723
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1907,-1.3267567756398648
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1908,-1.2288505567210564
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1909,-1.2952071728079204
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1910,-1.2606740097679108
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1911,-1.113341969001965
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1912,-1.3210615942930986
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1913,-1.4515672439912919
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1914,-1.360546735014168
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1915,-1.2024307907871048
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1916,-1.3189596096476066
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1917,-1.056914040715128
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1918,-1.0911543808932151
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1919,-1.1402174737958717
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1920,-0.9765222867475813
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1921,-0.9684390666865283
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1922,-0.8608007617751241
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1923,-1.0300685146291357
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1924,-1.009952339175527
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1925,-1.0019803701720207
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1926,-1.09834007356136
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1927,-0.9747730654589191
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1928,-0.9574149241792043
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1929,-1.0231292474490488
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1930,-1.0499034941717014
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1931,-1.1990251365162976
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1932,-1.077019107333001
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1933,-0.9967906586097683
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1934,-0.9466042842462343
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1935,-1.0020413338908725
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1936,-1.0513115897386456
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1937,-1.0472215161871645
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1938,-1.05163293761035
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1939,-0.9136731924781429
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1940,-1.014849528682646
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1941,-1.0049450547928132
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1942,-0.9386555214362602
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1943,-0.7564259982202657
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1944,-0.6527262371856182
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1945,-0.8077332166757856
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1946,-0.7976387145383228
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1947,-0.7697917253816513
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1948,-0.8383398982691688
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1949,-0.7852728090965115
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1950,-0.6746363698335358
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1951,-0.9102302117015597
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1952,-1.0027225126116264
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1953,-0.916525347723109
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1954,-0.980270320654256
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1955,-0.8747590868333077
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1956,-0.8705623970860188
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1957,-0.928864749671277
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1958,-0.7912010615429494
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1959,-0.8335811688119179
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1960,-0.8043920676971652
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1961,-0.9330211891685849
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1962,-0.9536133364200055
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1963,-1.052492128133622
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1964,-0.9801308501785684
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1965,-0.8779244306140299
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1966,-0.9585458860970562
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1967,-0.9739014293051014
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1968,-0.8387488067293702
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1969,-0.8191253864645773
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1970,-0.8367824987843164
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1971,-0.9167868181149856
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1972,-0.9285381272958944
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1973,-0.9789388750943431
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1974,-0.918784122910381
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1975,-0.9676379601547751
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1976,-0.8727842413066469
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1977,-0.9342878526626919
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1978,-0.8506858990883188
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1979,-0.8850838022220842
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1980,-0.7283543994668662
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1981,-0.5891405144693067
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1982,-0.7220253484755972
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1983,-0.7946884401774241
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1984,-0.6800349221361444
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1985,-0.5896271247089544
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1986,-0.48731495803082225
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1987,-0.44185992205297
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1988,-0.532837052660966
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1989,-0.46508250425614506
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1990,-0.36112427521811696
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1991,-0.39833595235694474
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1992,-0.7179339931901154
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1993,-0.8141186516717767
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1994,-0.6455707808013926
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1995,-0.3725433456680207
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1996,-0.3724253762057401
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1997,-0.364436960959722
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1998,-0.343127628413356
tas,ssp126,r2i1p2f1,CanESM5-CanOE,1999,-0.3240334061943031
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2000,-0.1676359438209829
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2001,-0.15166442567630156
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2002,0.14022227818975352
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2003,0.2498167118532706
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2004,0.011023729137377813
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2005,-0.012891490350000367
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2006,0.13328459201346732
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2007,-0.08454702031662009
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2008,0.0699288252545216
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2009,0.1937839029704378
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2010,0.2264683990306935
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2011,0.2502143263561152
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2012,0.19228670342266696
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2013,0.37202326706932354
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2014,0.35425286230810116
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2015,0.4052185991456554
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2016,0.5332718468133635
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2017,0.461074983002959
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2018,0.49869510667082295
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2019,0.7093659551866835
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2020,0.5754332589958153
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2021,0.7596142520201852
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2022,0.7815976994460812
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2023,0.7502538276047517
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2024,0.9070494416674819
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2025,0.9527289060118278
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2026,0.973988629317887
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2027,0.9874857953414562
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2028,1.065305449770733
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2029,1.0976221268443282
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2030,1.2279325699348078
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2031,1.0621154549634753
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2032,1.0460585569132377
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2033,1.156617031156486
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2034,1.176307511661264
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2035,1.3196363523427976
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2036,1.3261562742263209
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2037,1.3300499695906751
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2038,1.511046848995079
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2039,1.360345779947636
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2040,1.2467109449131613
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2041,1.219996446745995
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2042,1.3096614075914772
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2043,1.5509302825345799
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2044,1.467789942807542
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2045,1.4567974684302953
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2046,1.5635036709636552
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2047,1.5565978582778257
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2048,1.5647485564488193
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2049,1.435627158875434
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2050,1.6631004134944192
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2051,1.6606646421662958
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2052,1.4334337044771814
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2053,1.418059613177661
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2054,1.6509015501168847
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2055,1.692726963954101
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2056,1.7000072098962278
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2057,1.6692632849049005
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2058,1.5877155522020985
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2059,1.6498657813094155
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2060,1.677522236321522
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2061,1.6571636480734355
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2062,1.6549394526412584
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2063,1.8655254349210395
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2064,1.7382666617568816
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2065,1.5775045652504218
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2066,1.554340804272158
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2067,1.563542600004041
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2068,1.555712434076554
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2069,1.5738028339818015
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2070,1.4301879646764064
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2071,1.480510415082847
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2072,1.5511010613329859
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2073,1.601332167284454
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2074,1.642600500135302
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2075,1.796620781169338
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2076,1.7720729135117494
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2077,1.5811589061964355
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2078,1.6228282114057606
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2079,1.6473835980172566
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2080,1.6923508299861965
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2081,1.6705159089189578
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2082,1.7252486567071514
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2083,1.4889325474960629
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2084,1.5847723965469527
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2085,1.7166255727245812
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2086,1.67161048709346
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2087,1.7040021849123832
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2088,1.672311196777457
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2089,1.4863386575458435
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2090,1.4727876991641438
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2091,1.699451141704003
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2092,1.7442006004045538
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2093,1.7402653454172423
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2094,1.5941340432335096
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2095,1.739569052889351
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2096,1.6036558800568628
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2097,1.695062065889715
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2098,1.7107744570426462
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2099,1.5796348007505117
tas,ssp126,r2i1p2f1,CanESM5-CanOE,2100,1.5743631567078182
tas,ssp126,r3i1p2f1,CanESM5-CanOE,1850,-1.3244916558400632
tas,ssp126,r3i1p2f1,CanESM5-CanOE,1851,-1.317066919698334
tas,ssp126,r3i1p2f1,CanESM5-CanOE,1852,-1.2269319201326994
tas,ssp126,r3i1p2f1,CanESM5-CanOE,1853,-1.2535038546294004
tas,ssp126,r3i1p2f1,CanESM5-CanOE,1854,-1.2788138643258549
tas,ssp126,r3i1p2f1,CanESM5-CanOE,1855,-1.2878519479798456
tas,ssp126,r3i1p2f1,CanESM5-CanOE,1856,-1.3022715167304
tas,ssp126,r3i1p2f1,CanESM5-CanOE,1857,-1.234463247835663
tas,ssp126,r3i1p2f1,CanESM5-CanOE,1858,-1.1487105034238994
tas,ssp126,r3i1p2f1,CanESM5-CanOE,1859,-1.1438332595948282
tas,ssp126,r3i1p2f1,CanESM5-CanOE,1860,-1.126191174931023
tas,ssp126,r3i1p2f1,CanESM5-CanOE,1861,-1.2159983722787615
tas,ssp126,r3i1p2f1,CanESM5-CanOE,1862,-1.3447856358920376
tas,ssp126,r3i1p2f1,CanESM5-CanOE,1863,-1.3004232486774185
tas,ssp126,r3i1p2f1,CanESM5-CanOE,1864,-1.2714050820604825
tas,ssp126,r3i1p2f1,CanESM5-CanOE,1865,-1.177209941535068
tas,ssp126,r3i1p2f1,CanESM5-CanOE,1866,-1.168208780724683
tas,ssp126,r3i1p2f1,CanESM5-CanOE,1867,-1.1386909134019447
tas,ssp126,r3i1p2f1,CanESM5-CanOE,1868,-1.2376306259208718
tas,ssp126,r3i1p2f1,CanESM5-CanOE,1869,-1.2720806738627743
tas,ssp126,r3i1p2f1,CanESM5-CanOE,1870,-1.1779261806005366
tas,ssp126,r3i1p2f1,CanESM5-CanOE,1871,-1.1856524655300973
tas,ssp126,r3i1p2f1,CanESM5-CanOE,1872,-1.4067876661931678
tas,ssp126,r3i1p2f1,CanESM5-CanOE,1873,-1.4333231690511639
tas,ssp126,r3i1p2f1,CanESM5-CanOE,1874,-1.3145077652628174
tas,ssp126,r3i1p2f1,CanESM5-CanOE,1875,-1.080035601669863
tas,ssp126,r3i1p2f1,CanESM5-CanOE,1876,-0.9638464232658635
tas,ssp126,r3i1p2f1,CanESM5-CanOE,1877,-1.025724534260803
tas,ssp126,r3i1p2f1,CanESM5-CanOE,1878,-1.1725960924645165
tas,ssp126,r3i1p2f1,CanESM5-CanOE,1879,-1.1652232527118258
tas,ssp126,r3i1p2f1,CanESM5-CanOE,1880,-1.1046859342049515
tas,ssp126,r3i1p2f1,CanESM5-CanOE,1881,-1.1098504132559128
