variable,experiment,ensemble,model,year,value
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,2076,2.432912704858211
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,2076,2.432912704858211
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,2076,2.432912704858211
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,2077,2.465990916408032
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,2077,2.465990916408032
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,2077,2.465990916408032
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,2078,2.4411570808804868
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,2078,2.4411570808804868
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,2078,2.4411570808804868
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,2079,2.5472571375301527
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,2079,2.5472571375301527
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,2079,2.5472571375301527
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,2080,2.5584380853017024
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,2080,2.5584380853017024
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,2080,2.5584380853017024
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,2081,2.6702646996078556
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,2081,2.6702646996078556
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,2081,2.6702646996078556
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,2082,2.716928908382613
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,2082,2.716928908382613
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,2082,2.716928908382613
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,2083,2.7876605956969343
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,2083,2.7876605956969343
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,2083,2.7876605956969343
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,2084,2.897535662288419
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,2084,2.897535662288419
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,2084,2.897535662288419
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,2085,2.7316821995953546
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,2085,2.7316821995953546
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,2085,2.7316821995953546
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,2086,2.909115121773141
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,2086,2.909115121773141
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,2086,2.909115121773141
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,2087,2.8514332404908487
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,2087,2.8514332404908487
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,2087,2.8514332404908487
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,2088,2.850897933766703
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,2088,2.850897933766703
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,2088,2.850897933766703
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,2089,2.7748276289802902
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,2089,2.7748276289802902
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,2089,2.7748276289802902
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,2090,2.9193038399914712
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,2090,2.9193038399914712
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,2090,2.9193038399914712
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,2091,2.905050529810694
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,2091,2.905050529810694
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,2091,2.905050529810694
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,2092,2.9906576781453964
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,2092,2.9906576781453964
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,2092,2.9906576781453964
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,2093,3.0520449603592397
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,2093,3.0520449603592397
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,2093,3.0520449603592397
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,2094,3.192047576238849
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,2094,3.192047576238849
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,2094,3.192047576238849
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,2095,3.271123509174231
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,2095,3.271123509174231
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,2095,3.271123509174231
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,2096,3.212397250849051
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,2096,3.212397250849051
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,2096,3.212397250849051
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,2097,3.273225018161213
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,2097,3.273225018161213
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,2097,3.273225018161213
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,2098,3.330886270940425
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,2098,3.330886270940425
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,2098,3.330886270940425
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,2099,3.4158923873652043
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,2099,3.4158923873652043
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,2099,3.4158923873652043
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,2100,3.2427817822825205
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,2100,3.2427817822825205
tas,ssp370,r1i1p1f1,BCC-CSM2-MR,2100,3.2427817822825205
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1850,-1.0158463917539962
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1850,-1.0158463917539962
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1850,-1.0158463917539962
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1851,-0.9695657129861956
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1851,-0.9695657129861956
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1851,-0.9695657129861956
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1852,-0.8027044117233686
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1852,-0.8027044117233686
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1852,-0.8027044117233686
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1853,-0.8747329993561834
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1853,-0.8747329993561834
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1853,-0.8747329993561834
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1854,-0.8179352270096274
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1854,-0.8179352270096274
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1854,-0.8179352270096274
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1855,-0.9577817027466722
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1855,-0.9577817027466722
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1855,-0.9577817027466722
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1856,-0.9057473467339037
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1856,-0.9057473467339037
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1856,-0.9057473467339037
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1857,-0.7446646818913791
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1857,-0.7446646818913791
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1857,-0.7446646818913791
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1858,-0.830975591701872
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1858,-0.830975591701872
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1858,-0.830975591701872
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1859,-0.6660426216504334
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1859,-0.6660426216504334
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1859,-0.6660426216504334
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1860,-0.7360221559815159
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1860,-0.7360221559815159
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1860,-0.7360221559815159
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1861,-0.6391055731577922
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1861,-0.6391055731577922
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1861,-0.6391055731577922
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1862,-0.8158760821726787
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1862,-0.8158760821726787
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1862,-0.8158760821726787
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1863,-0.8084578648620777
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1863,-0.8084578648620777
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1863,-0.8084578648620777
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1864,-0.5459661626524053
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1864,-0.5459661626524053
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1864,-0.5459661626524053
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1865,-0.6054890876073387
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1865,-0.6054890876073387
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1865,-0.6054890876073387
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1866,-0.5760681360471267
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1866,-0.5760681360471267
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1866,-0.5760681360471267
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1867,-0.4707901441341278
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1867,-0.4707901441341278
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1867,-0.4707901441341278
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1868,-0.5814392719673265
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1868,-0.5814392719673265
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1868,-0.5814392719673265
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1869,-0.5209287967701357
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1869,-0.5209287967701357
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1869,-0.5209287967701357
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1870,-0.6928658604431348
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1870,-0.6928658604431348
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1870,-0.6928658604431348
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1871,-0.6007774841050377
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1871,-0.6007774841050377
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1871,-0.6007774841050377
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1872,-0.6125685832784598
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1872,-0.6125685832784598
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1872,-0.6125685832784598
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1873,-0.6325807020626826
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1873,-0.6325807020626826
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1873,-0.6325807020626826
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1874,-0.6376954079693746
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1874,-0.6376954079693746
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1874,-0.6376954079693746
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1875,-0.6424763976881991
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1875,-0.6424763976881991
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1875,-0.6424763976881991
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1876,-0.5215076432523915
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1876,-0.5215076432523915
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1876,-0.5215076432523915
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1877,-0.5382984829197426
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1877,-0.5382984829197426
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1877,-0.5382984829197426
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1878,-0.4610004348200505
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1878,-0.4610004348200505
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1878,-0.4610004348200505
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1879,-0.391965173171684
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1879,-0.391965173171684
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1879,-0.391965173171684
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1880,-0.5145401511566092
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1880,-0.5145401511566092
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1880,-0.5145401511566092
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1881,-0.5297499638598993
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1881,-0.5297499638598993
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1881,-0.5297499638598993
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1882,-0.4825820816005262
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1882,-0.4825820816005262
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1882,-0.4825820816005262
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1883,-0.5081465642788885
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1883,-0.5081465642788885
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1883,-0.5081465642788885
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1884,-0.8465975880815222
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1884,-0.8465975880815222
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1884,-0.8465975880815222
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1885,-0.8829365917750351
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1885,-0.8829365917750351
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1885,-0.8829365917750351
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1886,-0.7511442755293842
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1886,-0.7511442755293842
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1886,-0.7511442755293842
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1887,-0.7356494070097028
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1887,-0.7356494070097028
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1887,-0.7356494070097028
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1888,-0.5527901018463126
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1888,-0.5527901018463126
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1888,-0.5527901018463126
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1889,-0.5812880218641112
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1889,-0.5812880218641112
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1889,-0.5812880218641112
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1890,-0.6350278205538302
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1890,-0.6350278205538302
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1890,-0.6350278205538302
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1891,-0.5734068870274314
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1891,-0.5734068870274314
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1891,-0.5734068870274314
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1892,-0.7444232688961279
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1892,-0.7444232688961279
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1892,-0.7444232688961279
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1893,-0.6578774593593266
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1893,-0.6578774593593266
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1893,-0.6578774593593266
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1894,-0.5936360388860749
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1894,-0.5936360388860749
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1894,-0.5936360388860749
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1895,-0.4993617644932442
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1895,-0.4993617644932442
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1895,-0.4993617644932442
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1896,-0.4788610368102013
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1896,-0.4788610368102013
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1896,-0.4788610368102013
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1897,-0.5628104609113507
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1897,-0.5628104609113507
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1897,-0.5628104609113507
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1898,-0.640582656475317
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1898,-0.640582656475317
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1898,-0.640582656475317
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1899,-0.6692761766134936
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1899,-0.6692761766134936
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1899,-0.6692761766134936
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1900,-0.5527464278117691
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1900,-0.5527464278117691
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1900,-0.5527464278117691
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1901,-0.6143062854823143
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1901,-0.6143062854823143
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1901,-0.6143062854823143
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1902,-0.7326254271280845
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1902,-0.7326254271280845
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1902,-0.7326254271280845
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1903,-0.8107317732228125
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1903,-0.8107317732228125
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1903,-0.8107317732228125
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1904,-0.7041606020143831
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1904,-0.7041606020143831
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1904,-0.7041606020143831
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1905,-0.7960583416131612
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1905,-0.7960583416131612
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1905,-0.7960583416131612
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1906,-0.8812955486453689
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1906,-0.8812955486453689
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1906,-0.8812955486453689
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1907,-0.8245381259782789
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1907,-0.8245381259782789
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1907,-0.8245381259782789
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1908,-0.6665538982730936
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1908,-0.6665538982730936
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1908,-0.6665538982730936
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1909,-0.6597437739504244
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1909,-0.6597437739504244
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1909,-0.6597437739504244
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1910,-0.711855635980271
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1910,-0.711855635980271
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1910,-0.711855635980271
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1911,-0.7133593741118034
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1911,-0.7133593741118034
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1911,-0.7133593741118034
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1912,-0.7551117889244097
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1912,-0.7551117889244097
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1912,-0.7551117889244097
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1913,-0.8586822610564582
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1913,-0.8586822610564582
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1913,-0.8586822610564582
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1914,-0.5859411467784525
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1914,-0.5859411467784525
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1914,-0.5859411467784525
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1915,-0.6696613918373373
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1915,-0.6696613918373373
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1915,-0.6696613918373373
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1916,-0.7666024536364375
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1916,-0.7666024536364375
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1916,-0.7666024536364375
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1917,-0.6298696944515427
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1917,-0.6298696944515427
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1917,-0.6298696944515427
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1918,-0.5617084471895737
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1918,-0.5617084471895737
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1918,-0.5617084471895737
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1919,-0.5518179090818762
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1919,-0.5518179090818762
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1919,-0.5518179090818762
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1920,-0.7118099507848115
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1920,-0.7118099507848115
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1920,-0.7118099507848115
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1921,-0.5429741921702202
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1921,-0.5429741921702202
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1921,-0.5429741921702202
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1922,-0.6586807177067726
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1922,-0.6586807177067726
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1922,-0.6586807177067726
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1923,-0.6334648187474841
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1923,-0.6334648187474841
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1923,-0.6334648187474841
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1924,-0.7062114967941397
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1924,-0.7062114967941397
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1924,-0.7062114967941397
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1925,-0.6684867087291764
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1925,-0.6684867087291764
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1925,-0.6684867087291764
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1926,-0.6010599230164644
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1926,-0.6010599230164644
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1926,-0.6010599230164644
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1927,-0.5448519262806144
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1927,-0.5448519262806144
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1927,-0.5448519262806144
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1928,-0.5503149584868083
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1928,-0.5503149584868083
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1928,-0.5503149584868083
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1929,-0.715221691561851
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1929,-0.715221691561851
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1929,-0.715221691561851
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1930,-0.54385495422963
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1930,-0.54385495422963
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1930,-0.54385495422963
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1931,-0.6894916632220998
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1931,-0.6894916632220998
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1931,-0.6894916632220998
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1932,-0.5950519464407193
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1932,-0.5950519464407193
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1932,-0.5950519464407193
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1933,-0.6727149067941127
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1933,-0.6727149067941127
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1933,-0.6727149067941127
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1934,-0.7254123985928231
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1934,-0.7254123985928231
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1934,-0.7254123985928231
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1935,-0.7873075116407904
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1935,-0.7873075116407904
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1935,-0.7873075116407904
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1936,-0.8154341249796744
tas,ssp585,r1i1p1f1,BCC-CSM2-MR,1936,-0.8154341249796744
